balance,supply_grid,exchanged
-11.095006556766748,11.095006556766748,0.0
-32.33265655675935,32.33265655675935,0.0
-25.985317536092,25.985317536092,0.0
-24.955486587773223,24.955486587773223,0.0
-24.48630566374436,24.48630566374436,0.0
-18.421976214772926,18.421976214772926,0.0
-11.726566456087557,11.726566456087557,0.0
-14.78817492810277,14.78817492810277,0.0
-28.585626941757045,28.585626941757045,0.0
-19.449436473105038,19.449436473105038,0.0
-14.799489890089493,14.799489890089493,0.0
-25.87408989009068,25.87408989009068,0.0
-21.439889890100357,21.439889890100357,0.0
-38.744006556752765,38.744006556752765,0.0
-43.8089065567499,43.8089065567499,0.0
-25.32115655678643,25.32115655678643,0.0
-18.74270655674691,18.74270655674691,0.0
-13.639889890108956,13.639889890108956,0.0
-10.220823223421656,10.220823223421656,0.0
-6.751889890091755,6.751889890091755,0.0
-5.884006556751061,5.884006556751061,0.0
-4.845139890101564,4.845139890101564,0.0
-4.832206556762685,4.832206556762685,0.0
-5.21208989009491,5.21208989009491,0.0
-10.328073223423416,10.328073223423416,0.0
-36.351673223433295,36.351673223433295,0.0
-22.159920217755307,22.159920217755307,0.0
-19.925171472599047,19.925171472599047,0.0
-13.967854754094393,13.967854754094393,0.0
-14.268866584098218,14.268866584098218,0.0
-5.391538383680863,5.391538383680863,0.5636089275725142
-12.708123921703965,12.708123921703965,0.40161519291077674
-27.618856244257557,27.618856244257557,0.0
-20.108855556606883,20.108855556606883,0.0
-19.15162322341025,19.15162322341025,0.0
-22.149006556758323,22.149006556758323,0.0
-29.56517322343857,29.56517322343857,0.0
-43.65932322342246,43.65932322342246,0.0
-27.210889890111634,27.210889890111634,0.0
-26.752439890078723,26.752439890078723,0.0
-19.017023223425394,19.017023223425394,0.0
-12.05245655677146,12.05245655677146,0.0
-9.582289890090658,9.582289890090658,0.0
-7.502756556764419,7.502756556764419,0.0
-5.026606556766637,5.026606556766637,0.0
-5.059773223416428,5.059773223416428,0.0
-4.672439890098772,4.672439890098772,0.0
-4.618606556756276,4.618606556756276,0.0
-11.251673223419871,11.251673223419871,0.0
-21.76733989010322,21.76733989010322,0.0
-24.989114579277036,24.989114579277036,0.0
-25.801449230419813,25.801449230419813,0.0
-21.166327005587434,21.166327005587434,0.0
-22.38210534308966,22.38210534308966,0.0
-11.624694887430259,11.624694887430259,0.21513487257076847
-25.145787061761,25.145787061761,0.0
-26.730452211435455,26.730452211435455,0.0
-31.216835487266646,31.216835487266646,0.0
-21.92948989007722,21.92948989007722,0.0
-38.61602322344358,38.61602322344358,0.0
-22.32695655675384,22.32695655675384,0.0
-36.297589890090286,36.297589890090286,0.0
-36.75095655676372,36.75095655676372,0.0
-28.431423223432912,28.431423223432912,0.0
-24.765573223416187,24.765573223416187,0.0
-12.648156556778414,12.648156556778414,0.0
-10.514023223425378,10.514023223425378,0.0
-8.198906556755915,8.198906556755915,0.0
-5.27190655675804,5.27190655675804,0.0
-5.039873223428003,5.039873223428003,0.0
-4.434139890103324,4.434139890103324,0.0
-4.531873223428192,4.531873223428192,0.0
-11.279473223421533,11.279473223421533,0.0
-30.219723223421898,30.219723223421898,0.0
-32.92180280293343,32.92180280293343,0.0
-22.18545706475652,22.18545706475652,0.0
-28.2298785672683,28.2298785672683,0.0
-21.766938607931753,21.766938607931753,0.0
-10.97566069591707,10.97566069591707,1.4940446415710307
-25.513033485102348,25.513033485102348,1.4658619399061772
-32.344486086922174,32.344486086922174,0.0
-36.87970846242073,36.87970846242073,0.0
-19.60862322342905,19.60862322342905,0.0
-23.691089890106145,23.691089890106145,0.0
-26.785689890089635,26.785689890089635,0.0
-49.80825655676317,49.80825655676317,0.0
-34.07802322341639,34.07802322341639,0.0
-24.3972898901015,24.3972898901015,0.0
-23.916489890100042,23.916489890100042,0.0
-12.838089890096947,12.838089890096947,0.0
-11.324089890099538,11.324089890099538,0.0
-7.848006556760083,7.848006556760083,0.0
-6.783289890080676,6.783289890080676,0.0
-4.580206556767735,4.580206556767735,0.0
-4.586873223412113,4.586873223412113,0.0
-4.685206556783669,4.685206556783669,0.0
-17.864573223432718,17.864573223432718,0.0
-25.48768989009077,25.48768989009077,0.0
-28.16798724409219,28.16798724409219,0.0
-18.27991350991929,18.27991350991929,0.0
-19.35861571793484,19.35861571793484,0.0
-20.942641251089444,20.942641251089444,0.0
-1.6546990772526688,1.6546990772526688,1.9910955802391133
-9.68056240593311,9.68056240593311,1.0213155815706516
-26.455929916594066,26.455929916594066,0.0
-21.932591671093125,21.932591671093125,0.0
-28.641423223438295,28.641423223438295,0.0
-27.935906556767574,27.935906556767574,0.0
-28.44195655674425,28.44195655674425,0.0
-42.75302322343002,42.75302322343002,0.0
-41.372339890091055,41.372339890091055,0.0
-30.64545655675633,30.64545655675633,0.0
-35.349123223448956,35.349123223448956,0.0
-14.53487322341278,14.53487322341278,0.0
-8.551939890110603,8.551939890110603,0.0
-6.797139890080871,6.797139890080871,0.0
-5.005873223430186,5.005873223430186,0.0
-5.306873223429648,5.306873223429648,0.0
-4.528806556763811,4.528806556763811,0.0
-5.071756556771186,5.071756556771186,0.0
-10.22722322341142,10.22722322341142,0.0
-37.94428989010117,37.94428989010117,0.0
-23.043524145088732,23.043524145088732,0.0
-29.836289529766464,29.836289529766464,0.0
-13.033562050582614,13.033562050582614,0.0
-14.258730002609187,14.258730002609187,0.0
-12.005133535925722,12.005133535925722,0.0
-14.236808771765498,14.236808771765498,0.0
-17.174024300096626,17.174024300096626,0.0
-28.797602705588076,28.797602705588076,0.0
-21.561823223423243,21.561823223423243,0.0
-26.843739890100302,26.843739890100302,0.0
-27.71768989009943,27.71768989009943,0.0
-39.430656556752496,39.430656556752496,0.0
-36.14900655675957,36.14900655675957,0.0
-25.543889890097127,25.543889890097127,0.0
-22.450206556764954,22.450206556764954,0.0
-13.40127322341506,13.40127322341506,0.0
-12.859273223437777,12.859273223437777,0.0
-7.203289890100757,7.203289890100757,0.0
-5.150406556753296,5.150406556753296,0.0
-4.798206556772129,4.798206556772129,0.0
-4.570673223432095,4.570673223432095,0.0
-4.757806556750438,4.757806556750438,0.0
-12.248973223426539,12.248973223426539,0.0
-24.675406556754798,24.675406556754798,0.0
-21.14976299743151,21.14976299743151,0.0
-24.402783605933813,24.402783605933813,0.0
-15.739480468583555,15.739480468583555,0.0
-28.465295849922615,28.465295849922615,0.0
-33.538392376449664,33.538392376449664,0.0
-21.420347072921317,21.420347072921317,0.0
-27.85798152374931,27.85798152374931,0.0
-28.237608414774897,28.237608414774897,0.0
-23.69210655676975,23.69210655676975,0.0
-21.164889890080985,21.164889890080985,0.0
-22.15915655676913,22.15915655676913,0.0
-33.236856556764586,33.236856556764586,0.0
-41.70562322341469,41.70562322341469,0.0
-37.47377322343296,37.47377322343296,0.0
-28.558789890086413,28.558789890086413,0.0
-11.870356556765808,11.870356556765808,0.0
-10.935039890091677,10.935039890091677,0.0
-7.225623223433213,7.225623223433213,0.0
-4.907073223421321,4.907073223421321,0.0
-4.69933989009769,4.69933989009769,0.0
-4.679406556762842,4.679406556762842,0.0
-5.4801232234195485,5.4801232234195485,0.0
-12.495723223440654,12.495723223440654,0.0
-30.557689890096228,30.557689890096228,0.0
-31.739852773248778,31.739852773248778,0.0
-22.37241091525423,22.37241091525423,0.0
-11.118166967438565,11.118166967438565,0.0
-12.544011306268587,12.544011306268587,0.0
-8.498370268926173,8.498370268926173,1.284184763576473
-21.468326837107032,21.468326837107032,0.0
-24.88957532341567,24.88957532341567,0.0
-18.234105980251073,18.234105980251073,0.0
-18.13808989010031,18.13808989010031,0.0
-16.756156556767337,16.756156556767337,0.0
-28.263006556750973,28.263006556750973,0.0
-39.311256556762984,39.311256556762984,0.0
-39.54455655677194,39.54455655677194,0.0
-23.343906556760295,23.343906556760295,0.0
-28.29132322342307,28.29132322342307,0.0
-14.368673223434598,14.368673223434598,0.0
-13.972556556758267,13.972556556758267,0.0
-6.758889890095,6.758889890095,0.0
-4.679473223424793,4.679473223424793,0.0
-4.80267322342479,4.80267322342479,0.0
-5.1014732234271065,5.1014732234271065,0.0
-5.434806556766503,5.434806556766503,0.0
-11.990573223420462,11.990573223420462,0.0
-37.67510655676179,37.67510655676179,0.0
-39.66313648959496,39.66313648959496,0.0
-14.345185930598447,14.345185930598447,0.0
-16.135742527923224,16.135742527923224,0.0
-23.596265961310877,23.596265961310877,0.0
-8.99913109104439,8.99913109104439,0.0
-21.509314381511786,21.509314381511786,0.0
-24.527815140156058,24.527815140156058,0.0
-23.991781141169373,23.991781141169373,0.0
-19.388083333336546,19.388083333336546,0.0
-21.252233333331198,21.252233333331198,0.0
-25.596233333334066,25.596233333334066,0.0
-42.292366666674745,42.292366666674745,0.0
-28.615599999993762,28.615599999993762,0.0
-32.848033333333746,32.848033333333746,0.0
-22.89035000000399,22.89035000000399,0.0
-12.009416666668693,12.009416666668693,0.0
-12.075949999990451,12.075949999990451,0.0
-9.33078333333404,9.33078333333404,0.0
-5.316066666666316,5.316066666666316,0.0
-4.222400000018752,4.222400000018752,0.0
-4.163933333325986,4.163933333325986,0.0
-4.021599999987302,4.021599999987302,0.0
-11.19835000000462,11.19835000000462,0.0
-46.53668333334757,46.53668333334757,0.0
-22.84248009531808,22.84248009531808,0.0
-20.06121663949872,20.06121663949872,0.0
-24.967179224509763,24.967179224509763,0.0
-27.894788934835848,27.894788934835848,0.0
-15.544484367497592,15.544484367497592,0.24667589499758424
-22.629078395976983,22.629078395976983,0.40883474400363795
-15.699873347600288,15.699873347600288,0.0
-27.232732148988738,27.232732148988738,0.0
-23.2470166666742,23.2470166666742,0.0
-30.666666666672654,30.666666666672654,0.0
-40.962149999994494,40.962149999994494,0.0
-41.20328333334331,41.20328333334331,0.0
-34.79829999999574,34.79829999999574,0.0
-35.21644999998505,35.21644999998505,0.0
-25.13810000000094,25.13810000000094,0.0
-12.504550000017014,12.504550000017014,0.0
-10.860700000003096,10.860700000003096,0.0
-6.836400000003778,6.836400000003778,0.0
-6.346749999987049,6.346749999987049,0.0
-4.866200000002223,4.866200000002223,0.0
-4.2409999999945285,4.2409999999945285,0.0
-4.828000000014086,4.828000000014086,0.0
-8.610016666662967,8.610016666662967,0.0
-23.30151666665438,23.30151666665438,0.0
-29.99180646833658,29.99180646833658,0.0
-28.625308805656523,28.625308805656523,0.0
-35.436220866678795,35.436220866678795,0.0
-33.44412594450668,33.44412594450668,0.0
-31.158088824664144,31.158088824664144,0.0
-36.10181797549738,36.10181797549738,0.0
-34.59259832516808,34.59259832516808,0.0
-21.650376149672667,21.650376149672667,0.0
-21.487199999992793,21.487199999992793,0.0
-30.034983333342566,30.034983333342566,0.0
-31.709283333318282,31.709283333318282,0.0
-34.396999999990776,34.396999999990776,0.0
-37.59038333334777,37.59038333334777,0.0
-24.821766666667596,24.821766666667596,0.0
-22.295383333335835,22.295383333335835,0.0
-12.736549999993352,12.736549999993352,0.0
-9.439616666663904,9.439616666663904,0.0
-7.837016666678304,7.837016666678304,0.0
-5.18200000000617,5.18200000000617,0.0
-4.930899999979388,4.930899999979388,0.0
-4.165033333338215,4.165033333338215,0.0
-4.561733333332086,4.561733333332086,0.0
-10.897333333346992,10.897333333346992,0.0
-42.707349999997675,42.707349999997675,0.0
-27.758427283319115,27.758427283319115,0.0
-19.079990956681122,19.079990956681122,0.0
-17.843630305166123,17.843630305166123,0.0
-22.003941425828174,22.003941425828174,0.0
-6.731341007493908,6.731341007493908,0.8964168549977289
-4.358284530831924,4.358284530831924,2.397709181671255
-16.92428289691644,16.92428289691644,0.0
-21.03485993116435,21.03485993116435,0.0
-18.938700000016805,18.938700000016805,0.0
-34.19184999999247,34.19184999999247,0.0
-30.1060833333311,30.1060833333311,0.0
-34.1247833333397,34.1247833333397,0.0
-38.78228333332666,38.78228333332666,0.0
-33.26106666666566,33.26106666666566,0.0
-23.859950000003796,23.859950000003796,0.0
-10.675333333327231,10.675333333327231,0.0
-9.239366666666873,9.239366666666873,0.0
-6.481350000002829,6.481350000002829,0.0
-5.650000000003288,5.650000000003288,0.0
-4.648866666666436,4.648866666666436,0.0
-4.751483333338081,4.751483333338081,0.0
-4.37420000000202,4.37420000000202,0.0
-11.903616666657035,11.903616666657035,0.0
-26.736099999991303,26.736099999991303,0.0
-21.602067912174974,21.602067912174974,0.0
-23.737329472835242,23.737329472835242,0.0
-15.13364313315753,15.13364313315753,0.0
-19.027061743342262,19.027061743342262,0.0
-3.697035599496629,3.697035599496629,1.4508755429977596
-19.92059976683229,19.92059976683229,0.0
-26.16076266383821,26.16076266383821,0.0
-26.826533697656846,26.826533697656846,0.0
-26.973100000006294,26.973100000006294,0.0
-21.870683333331225,21.870683333331225,0.0
-27.217116666675313,27.217116666675313,0.0
-34.457266666659734,34.457266666659734,0.0
-39.790750000001196,39.790750000001196,0.0
-29.574466666670954,29.574466666670954,0.0
-24.821766666668147,24.821766666668147,0.0
-15.528849999992673,15.528849999992673,0.0
-9.51895000000068,9.51895000000068,0.0
-6.526416666675766,6.526416666675766,0.0
-5.573883333324455,5.573883333324455,0.0
-4.80726666667033,4.80726666667033,0.0
-4.212266666674637,4.212266666674637,0.0
-4.875533333326544,4.875533333326544,0.0
-11.836749999986525,11.836749999986525,0.0
-26.269083333345044,26.269083333345044,0.0
-36.57513627084016,36.57513627084016,0.0
-19.88751633716573,19.88751633716573,0.0
-18.31784827316373,18.31784827316373,0.0
-29.432418792160426,29.432418792160426,0.0
-18.24438956367067,18.24438956367067,0.0
-10.585511733664116,10.585511733664116,0.0
-19.742920726164535,19.742920726164535,0.0
-33.06641672117741,33.06641672117741,0.0
-23.102883333331324,23.102883333331324,0.0
-26.053233333329352,26.053233333329352,0.0
-28.997100000003908,28.997100000003908,0.0
-39.56154999999886,39.56154999999886,0.0
-30.835416666654464,30.835416666654464,0.0
-34.20783333333954,34.20783333333954,0.0
-23.968033333324886,23.968033333324886,0.0
-12.952216666665743,12.952216666665743,0.0
-10.621366666684654,10.621366666684654,0.0
-7.255700000005337,7.255700000005337,0.0
-5.7810666666591715,5.7810666666591715,0.0
-5.158966666664142,5.158966666664142,0.0
-4.22809999999663,4.22809999999663,0.0
-5.820833333335031,5.820833333335031,0.0
-13.81018333333009,13.81018333333009,0.0
-33.285599999998496,33.285599999998496,0.0
-26.158955461344725,26.158955461344725,0.0
-24.632049781166675,24.632049781166675,0.0
-17.340332619163696,17.340332619163696,0.0
-20.821496424503998,20.821496424503998,0.0
-6.662011574997399,6.662011574997399,0.8471895500037254
-5.796374699992003,5.796374699992003,2.4506358000027353
-21.008561497681608,21.008561497681608,0.0
-30.692925008480355,30.692925008480355,0.0
-22.392133333342237,22.392133333342237,0.0
-18.69825000000378,18.69825000000378,0.0
-20.664149999998337,20.664149999998337,0.0
-31.358166666668055,31.358166666668055,0.0
-41.246649999997345,41.246649999997345,0.0
-27.685133333337287,27.685133333337287,0.0
-25.86484999999206,25.86484999999206,0.0
-13.55108333333474,13.55108333333474,0.0
-11.078833333338494,11.078833333338494,0.0
-7.612366666662652,7.612366666662652,0.0
-5.067299999995157,5.067299999995157,0.0
-4.637333333334041,4.637333333334041,0.0
-5.207983333341952,5.207983333341952,0.0
-4.731933333332563,4.731933333332563,0.0
-11.593549999989683,11.593549999989683,0.0
-24.54918333335122,24.54918333335122,0.0
-24.886088972481932,24.886088972481932,0.0
-23.093329593493557,23.093329593493557,0.0
-22.49164930217725,22.49164930217725,0.0
-30.434459724172985,30.434459724172985,0.0
-14.335073276733937,14.335073276733937,0.0
-9.232396680055869,9.232396680055869,1.232512226995925
-17.044094380652467,17.044094380652467,0.0
-21.482821953004514,21.482821953004514,0.0
-22.584866666673452,22.584866666673452,0.0
-23.325516666658718,23.325516666658718,0.0
-24.123633333334585,24.123633333334585,0.0
-32.07061666667033,32.07061666667033,0.0
-35.99071666665745,35.99071666665745,0.0
-23.84736666667991,23.84736666667991,0.0
-20.0572999999898,20.0572999999898,0.0
-11.631307627126372,11.631307627126372,0.0
-10.413465254239126,10.413465254239126,0.0
-7.326065254227724,7.326065254227724,0.0
-5.6804319209087115,5.6804319209087115,0.0
-4.662615254237608,4.662615254237608,0.0
-4.265281920910638,4.265281920910638,0.0
-4.167648587561416,4.167648587561416,0.0
-11.302015254232188,11.302015254232188,0.0
-23.035415254249614,23.035415254249614,0.0
-29.456005656057435,29.456005656057435,0.0
-25.84280719825895,25.84280719825895,0.0
-18.562317353994914,18.562317353994914,0.0
-13.72647891648096,13.72647891648096,0.0
-11.27322011519468,11.27322011519468,0.09421806232382579
-25.346283579810976,25.346283579810976,0.0
-28.538004626848807,28.538004626848807,0.0
-32.408131088995226,32.408131088995226,0.0
-24.73400000000285,24.73400000000285,0.0
-19.66481666667291,19.66481666667291,0.0
-23.683266666664075,23.683266666664075,0.0
-27.7987666666671,27.7987666666671,0.0
-43.826233333330016,43.826233333330016,0.0
-29.31059999998956,29.31059999998956,0.0
-24.533866666672605,24.533866666672605,0.0
-14.59171666667069,14.59171666667069,0.0
-11.598883333340638,11.598883333340638,0.0
-8.767233333328651,8.767233333328651,0.0
-5.946649999995396,5.946649999995396,0.0
-4.900866666663205,4.900866666663205,0.0
-4.252699999997276,4.252699999997276,0.0
-4.052400000011403,4.052400000011403,0.0
-10.57223333332513,10.57223333332513,0.0
-24.85775000000067,24.85775000000067,0.0
-21.753961911342124,21.753961911342124,0.0
-20.797015570325122,20.797015570325122,0.0
-20.103989608517495,20.103989608517495,0.0
-32.89864379164969,32.89864379164969,0.0
-18.715324934832974,18.715324934832974,0.0
-12.98441002268741,12.98441002268741,0.729549517326503
-21.524674315322677,21.524674315322677,0.0
-33.03208169465702,33.03208169465702,0.0
-24.792466666672905,24.792466666672905,0.0
-17.841049999983575,17.841049999983575,0.0
-24.655350000018778,24.655350000018778,0.0
-37.3683499999937,37.3683499999937,0.0
-26.196216666675,26.196216666675,0.0
-21.072016666655692,21.072016666655692,0.0
-26.00265000000809,26.00265000000809,0.0
-14.994816666675527,14.994816666675527,0.0
-9.054716666655702,9.054716666655702,0.0
-7.836216666667606,7.836216666667606,0.0
-4.94999999999709,4.94999999999709,0.0
-4.502433333338558,4.502433333338558,0.0
-4.192933333324618,4.192933333324618,0.0
-5.261866666671267,5.261866666671267,0.0
-12.119416666656528,12.119416666656528,0.0
-26.8608833333496,26.8608833333496,0.0
-20.494935146836358,20.494935146836358,0.0
-14.792716571661787,14.792716571661787,0.0
-20.379163062164004,20.379163062164004,0.0
-14.161795982998225,14.161795982998225,0.0
-1.5546255328315954,1.5546255328315954,1.9939812446637468
-4.683626934423992,4.683626934423992,2.446573214336021
-13.316122121508776,13.316122121508776,0.28324486200011645
-15.815848758675465,15.815848758675465,0.0
-23.96733333333477,23.96733333333477,0.0
-22.409000000003058,22.409000000003058,0.0
-20.629383333319858,20.629383333319858,0.0
-27.80961666667895,27.80961666667895,0.0
-35.874449999991775,35.874449999991775,0.0
-32.46375000000417,32.46375000000417,0.0
-17.42891666666136,17.42891666666136,0.0
-12.346450000007374,12.346450000007374,0.0
-9.31049999999415,9.31049999999415,0.0
-6.7652333333444545,6.7652333333444545,0.0
-6.576083333319839,6.576083333319839,0.0
-5.369400000010501,5.369400000010501,0.0
-4.285599999999249,4.285599999999249,0.0
-4.900183333325083,4.900183333325083,0.0
-11.190783333347179,11.190783333347179,0.0
-42.59108333333096,42.59108333333096,0.0
-22.643436966498697,22.643436966498697,0.0
-14.474187025321108,14.474187025321108,0.0
-17.286366143833476,17.286366143833476,0.0
-38.19992283734143,38.19992283734143,0.0
-6.549740736668023,6.549740736668023,0.2856693133377668
-14.507084955982485,14.507084955982485,0.0817185839989234
-11.703860209340668,11.703860209340668,0.0
-27.23893486992574,27.23893486992574,0.0
-16.515260230991593,16.515260230991593,0.0
-19.71171666667773,19.71171666667773,0.0
-32.259649999999645,32.259649999999645,0.0
-34.132216666659225,34.132216666659225,0.0
-34.962083333337624,34.962083333337624,0.0
-21.760783333335393,21.760783333335393,0.0
-20.26881666666121,20.26881666666121,0.0
-11.652066666667466,11.652066666667466,0.0
-10.729216666664172,10.729216666664172,0.0
-6.21633333334286,6.21633333334286,0.0
-5.306083333333925,5.306083333333925,0.0
-4.796366666663758,4.796366666663758,0.0
-4.702633333326958,4.702633333326958,0.0
-4.280033333328902,4.280033333328902,0.0
-12.241383333349484,12.241383333349484,0.0
-26.505533333307774,26.505533333307774,0.0
-25.58273950467522,25.58273950467522,0.0
-16.73429031717117,16.73429031717117,0.0
-17.463985720669903,17.463985720669903,0.0
-19.021906694173154,19.021906694173154,0.0
-29.195081573003172,29.195081573003172,0.0
-37.58038333333219,37.58038333333219,0.0
-25.522466666655326,25.522466666655326,0.0
-26.788766666677898,26.788766666677898,0.0
-27.579749999995784,27.579749999995784,0.0
-21.966850000003205,21.966850000003205,0.0
-27.93089999998824,27.93089999998824,0.0
-24.302083333336746,24.302083333336746,0.0
-31.40729999999862,31.40729999999862,0.0
-35.58975000000335,35.58975000000335,0.0
-27.70995000000793,27.70995000000793,0.0
-11.421050000000017,11.421050000000017,0.0
-8.738149999998424,8.738149999998424,0.0
-7.381516666654643,7.381516666654643,0.0
-5.28346666667494,5.28346666667494,0.0
-4.656233333338605,4.656233333338605,0.0
-4.364733333328331,4.364733333328331,0.0
-4.281400000007125,4.281400000007125,0.0
-12.017399999984278,12.017399999984278,0.0
-35.795833333332496,35.795833333332496,0.0
-23.40897086950247,23.40897086950247,0.0
