demand_electricity,pv,battery,import,export_pv
-0.0,0.0,0.0,1.4450799999989978,0.0
-0.0,0.0,0.0,1.0886199999999735,0.0
-0.0,0.0,0.0,0.7051200000008249,0.0
-0.0,0.0,0.0,0.6226999999996405,0.0
-0.0,0.0,0.0,0.6643000000000757,0.0
-0.0,0.0,0.0,0.5962257748843832,0.0
-0.0,0.0,0.0,0.38502262582971725,0.0
-0.0,0.0,0.0,0.030539167230302647,0.0
-0.0,0.0,-22.990918408495784,-0.0,0.0
-0.0,0.0,-10.142414924837546,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,2.046716273668137,-0.0,0.0
-0.0,0.0,-2.5268102144051072,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,7.05578727883292,-0.0,0.0
-0.0,0.0,15.153801133921178,-0.0,0.0
-0.0,0.0,4.628411587245903,2.9808165660742065,0.0
-0.0,0.0,0.0,3.331249999999254,0.0
-0.0,0.0,0.0,3.3207500000014805,0.0
-0.0,0.0,0.0,2.2275199999986217,0.0
-0.0,0.0,0.0,1.5627000000018596,0.0
-0.0,0.0,0.0,1.2896299999989786,0.0
-0.0,0.0,0.0,0.7876400000005379,0.0
-0.0,0.0,0.0,0.7495199999994657,0.0
-0.0,0.0,0.0,0.6623099999993792,0.0
-0.0,0.0,0.0,0.6854400000000898,0.0
-0.0,0.0,0.0,0.8289600000008068,0.0
-0.0,0.0,0.0,1.43416323949511,0.0
-0.0,0.0,-0.7946854727633048,-0.0,0.0
-0.0,0.0,0.6436952329382769,1.1665113340803832,0.0
-0.0,0.0,-1.5962596860941853,-0.0,0.0
-0.0,0.0,1.2929703457362902,1.0720839980652168,0.0
-0.0,0.0,-0.17211207483591975,-0.0,0.0
-0.0,0.0,0.13941078061709503,4.292955669592038,0.0
-0.0,0.0,0.0,0.24734966880186743,0.0
-0.0,0.0,0.0,2.3103957530233137,0.0
-0.0,0.0,-28.738272019441418,-0.0,0.0
-0.0,0.0,-4.395061313891914,0.0,0.0
-0.0,0.0,5.550550800821095,-0.0,0.0
-0.0,0.0,17.232315093402764,-0.0,0.0
-0.0,0.0,4.05513410577614,3.936821045409539,0.0
-0.0,0.0,0.0,4.193999999999505,0.0
-0.0,0.0,0.0,3.1020599999998923,0.0
-0.0,0.0,0.0,2.151180000000786,0.0
-0.0,0.0,0.0,1.760099999999511,0.0
-0.0,0.0,0.0,0.8833400000000802,0.0
-0.0,0.0,0.0,0.7222600000004605,0.0
-0.0,0.0,0.0,0.7429799999995885,0.0
-0.0,0.0,0.0,0.7397599999999511,0.0
-0.0,0.0,0.0,0.7402917785201671,0.0
-0.0,0.0,0.0,0.05040467833566273,0.0
-0.0,0.0,0.0,0.1250108452798951,0.0
-0.0,0.0,-26.507342229302505,-0.0,0.0
-0.0,0.0,-6.625991104030829,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,3.5039149319889042,-0.0,0.0
-0.0,0.0,11.384427147071992,-0.0,0.0
-0.0,0.0,11.949657920939101,1.93333926184745,0.0
-0.0,0.0,0.0,3.6897000000007028,0.0
-0.0,0.0,0.0,2.696979999999057,0.0
-0.0,0.0,0.0,2.7700000000004366,0.0
-0.0,0.0,0.0,1.5420799999998418,0.0
-0.0,0.0,0.0,0.9721600000006947,0.0
-0.0,0.0,0.0,0.7727999999997337,0.0
-0.0,0.0,0.0,0.7241299999992952,0.0
-0.0,0.0,0.0,0.7673400000012407,0.0
-0.0,0.0,0.0,0.6959937193239703,0.0
-0.0,0.0,0.0,0.41644850990014,0.0
-0.0,0.0,0.0,1.1901557328355887,0.0
-0.0,0.0,-18.723735362109977,-0.0,0.0
-0.0,0.0,-14.409597971223354,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,9.40845804754887,-0.0,0.0
-0.0,0.0,9.481935418430892,-0.0,0.0
-0.0,0.0,7.94760653402024,2.298647971095425,0.0
-0.0,0.0,0.0,3.4742399999994817,0.0
-0.0,0.0,0.0,2.709440000000177,0.0
-0.0,0.0,0.0,1.730729999999603,0.0
-0.0,0.0,0.0,1.4544000000000232,0.0
-0.0,0.0,0.0,1.2858800000014525,0.0
-0.0,0.0,0.0,0.9366999999993458,0.0
-0.0,0.0,0.0,0.7819850000000041,0.0
-0.0,0.0,0.0,0.7173149999994893,0.0
-0.0,0.0,0.0,0.6228500555521665,0.0
-0.0,0.0,0.0,0.3999876910509037,0.0
-0.0,0.0,0.0,0.5610348947996378,0.0
-0.0,0.0,-10.6463061992634,-0.0,0.0
-0.0,0.0,-22.487027134069933,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,7.4557265430016395,-0.0,0.0
-0.0,0.0,15.288098740446259,-0.0,0.0
-0.0,0.0,4.094174716552101,3.246339093171432,0.0
-0.0,0.0,0.0,3.04608000000193,0.0
-0.0,0.0,0.0,2.176340000000564,0.0
-0.0,0.0,0.0,1.9820799999986776,0.0
-0.0,0.0,0.0,1.686709999999657,0.0
-0.0,0.0,0.0,1.2905999999999038,0.0
-0.0,0.0,0.0,0.8510999999998603,0.0
-0.0,0.0,0.0,0.7032000000008338,0.0
-0.0,0.0,0.0,0.7377000000002226,0.0
-0.0,0.0,0.0,0.6742059926242753,0.0
-0.0,0.0,0.0,0.010964022823082386,0.0
-0.0,0.0,-2.566497155994174,-0.0,0.0
-0.0,0.0,-20.074542098761547,-0.0,0.0
-0.0,0.0,-10.492294078577608,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.903940601024484,-0.0,0.0
-0.0,0.0,11.219835798729113,-0.0,0.0
-0.0,0.0,10.714223600246402,0.6934550216999695,0.0
-0.0,0.0,0.0,2.2921599999997126,0.0
-0.0,0.0,0.0,1.9071499999995465,0.0
-0.0,0.0,0.0,1.580480000001262,0.0
-0.0,0.0,0.0,1.741799999999057,0.0
-0.0,0.0,0.0,1.2278600000001096,0.0
-0.0,0.0,0.0,0.7508099999994555,0.0
-0.0,0.0,0.0,0.749000000000815,0.0
-0.0,0.0,0.0,0.7415799999993034,0.0
-0.0,0.0,0.0,0.7413327345907008,0.0
-0.0,0.0,0.0,0.541732716689827,0.0
-0.0,0.0,-2.7647486078677694,-0.0,0.0
-0.0,0.0,-22.01891337354588,-0.0,0.0
-0.0,0.0,-8.349671351919676,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,1.8388091867386964,-0.0,0.0
-0.0,0.0,9.91658187812529,-0.0,0.0
-0.0,0.0,15.082608935136012,0.8533085797957147,0.0
-0.0,0.0,0.0,3.417339999998767,0.0
-0.0,0.0,0.0,2.9415000000002696,0.0
-0.0,0.0,0.0,1.9148500000004787,0.0
-0.0,0.0,0.0,1.9074000000008164,0.0
-0.0,0.0,0.0,1.321919999999227,0.0
-0.0,0.0,0.0,0.9265899999998691,0.0
-0.0,0.0,0.0,0.7977900000000591,0.0
-0.0,0.0,0.0,0.7508099999994555,0.0
-0.0,0.0,0.0,0.7108188751557765,0.0
-0.0,0.0,0.0,0.14266578488660367,0.0
-0.0,0.0,-3.621147702186383,-0.0,0.0
-0.0,0.0,-21.33416042827048,-0.0,0.0
-0.0,0.0,-8.17802520287647,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,5.09311696477751,-0.0,0.0
-0.0,0.0,6.192863925289651,-0.0,0.0
-0.0,0.0,15.552019109932843,1.0109871208115182,0.0
-0.0,0.0,0.0,3.6699100000011273,0.0
-0.0,0.0,0.0,2.369199999999546,0.0
-0.0,0.0,0.0,2.179440000000031,0.0
-0.0,0.0,0.0,1.296799999999348,0.0
-0.0,0.0,0.0,1.0549300000006405,0.0
-0.0,0.0,0.0,0.8486849999998776,0.0
-0.0,0.0,0.0,0.9071200000007047,0.0
-0.0,0.0,0.0,0.8033200000001671,0.0
-0.0,0.0,0.0,0.7193304404766686,0.0
-0.0,0.0,0.0,0.2666941059198371,0.0
-0.0,0.0,-1.5292062370702995,-0.0,0.0
-0.0,0.0,-20.607658244391345,-0.0,0.0
-0.0,0.0,-10.996468851871686,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,7.5932393414036445,-0.0,0.0
-0.0,0.0,11.94657195936595,-0.0,0.0
-0.0,0.0,7.298188699230407,3.6681103375813215,0.0
-0.0,0.0,0.0,4.085539999999128,0.0
-0.0,0.0,0.0,3.1136000000008606,0.0
-0.0,0.0,0.0,2.4202199999990444,0.0
-0.0,0.0,0.0,1.5965399999999137,0.0
-0.0,0.0,0.0,1.1049600000004285,0.0
-0.0,0.0,0.0,0.7730999999997948,0.0
-0.0,0.0,0.0,0.8375999999998385,0.0
-0.0,0.0,0.0,0.7626000000009299,0.0
-0.0,0.0,0.0,0.7340391071241662,0.0
-0.0,0.0,0.0,0.24452801326011397,0.0
-0.0,0.0,-1.20841326210124,-0.0,0.0
-0.0,0.0,-15.045756636292213,-0.0,0.0
-0.0,0.0,-16.87916343493988,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,5.347120490907366,-0.0,0.0
-0.0,0.0,10.19919925501215,-0.0,0.0
-0.0,0.0,11.291680254080484,0.7937618120410614,0.0
-0.0,0.0,0.0,4.552685484187408,0.0
-0.0,0.0,0.0,4.101239999999852,0.0
-0.0,0.0,0.0,2.62441000000028,0.0
-0.0,0.0,0.0,2.29109999999946,0.0
-0.0,0.0,0.0,1.6257499999988794,0.0
-0.0,0.0,0.0,1.1510700000013458,0.0
-0.0,0.0,0.0,0.9287099999999555,0.0
-0.0,0.0,0.0,0.8259899999996014,0.0
-0.0,0.0,0.0,0.9114599999996063,0.0
-0.0,0.0,0.0,0.7158225045685421,0.0
-0.0,0.0,0.0,0.41154949151997383,0.0
-0.0,0.0,-2.6102371437076233,-0.0,0.0
-0.0,0.0,-19.181404338970726,-0.0,0.0
-0.0,0.0,-11.341691850654984,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,9.884563257512944,-0.0,0.0
-0.0,0.0,8.093723699059245,-0.0,0.0
-0.0,0.0,8.85971304342781,1.0901072607451325,0.0
-0.0,0.0,0.0,2.89146000000168,0.0
-0.0,0.0,0.0,3.9320999999989,0.0
-0.0,0.0,0.0,4.5323999999985976,0.0
-0.0,0.0,0.0,3.44320000000007,0.0
-0.0,0.0,0.0,3.144960000000829,0.0
-0.0,0.0,0.0,1.9634600000004867,0.0
-0.0,0.0,0.0,1.6575600000010673,0.0
-0.0,0.0,0.0,1.396399999998539,0.0
-0.0,0.0,0.0,1.0144800000004033,0.0
-0.0,0.0,0.0,0.920879999999015,0.0
-0.0,0.0,0.0,0.8546399999999267,0.0
-0.0,0.0,0.0,1.0339278030912469,0.0
-0.0,0.0,0.0,0.22126296123715883,0.0
-0.0,0.0,-0.7446630324777568,-0.0,0.0
-0.0,0.0,-4.821350586410115,-0.0,0.0
-0.0,0.0,-5.447977704494286,-0.0,0.0
-0.0,0.0,-18.42579690801102,-0.0,0.0
-0.0,0.0,-2.7249293745104786,-0.0,0.0
-0.0,0.0,-0.9686157274296753,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,10.224019604514856,-0.0,0.0
-0.0,0.0,-12.622246425326983,0.0,0.0
-0.0,0.0,3.944504512360351,-0.0,0.0
-0.0,0.0,17.658009660997127,-0.0,0.0
-0.0,0.0,5.235485826642521,2.5883926426798864,0.0
-0.0,0.0,0.0,3.308760000000148,0.0
-0.0,0.0,0.0,2.4440399999989313,0.0
-0.0,0.0,0.0,2.3194800000010583,0.0
-0.0,0.0,0.0,1.8571799999995346,0.0
-0.0,0.0,0.0,1.2409800000002724,0.0
-0.0,0.0,0.0,1.3291199999997845,0.0
-0.0,0.0,0.0,1.162980000000698,0.0
-0.0,0.0,0.0,1.082249999999858,0.0
-0.0,0.0,0.0,0.7674619017597485,0.0
-0.0,0.0,0.0,0.14288048188712826,0.0
-0.0,0.0,-0.0643130746286145,-0.0,0.0
-0.0,0.0,-23.84351630003544,-0.0,0.0
-0.0,0.0,-9.225503958669277,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,5.745731038173038,-0.0,0.0
-0.0,0.0,-1.6180542231021393,-0.0,0.0
-0.0,0.0,13.009584060189576,-0.0,0.0
-0.0,0.0,9.393308822350116,0.15369397866891918,0.0
-0.0,0.0,-18.409900591269107,-0.0,0.0
-0.0,0.0,-5.264388246077666,-0.0,0.0
-0.0,0.0,2.3335678030076354,-0.0,0.0
-0.0,0.0,9.64047553955219,-0.0,0.0
-0.0,0.0,7.202130615691059,2.037780623789596,0.0
-0.0,0.0,0.0,2.7857599999985543,0.0
-0.0,0.0,0.0,2.9559600000005957,0.0
-0.0,0.0,0.0,2.100550000000094,0.0
-0.0,0.0,0.0,1.603000000000611,0.0
-0.0,0.0,0.0,1.197480000000287,0.0
-0.0,0.0,0.0,0.8418299999986266,0.0
-0.0,0.0,0.0,0.8659200000000419,0.0
-0.0,0.0,0.0,0.77024000000034,0.0
-0.0,0.0,0.0,0.6959226845178025,0.0
-0.0,0.0,0.0,0.2546143230604663,0.0
-0.0,0.0,-3.368392603147875,-0.0,0.0
-0.0,0.0,-26.696912851789968,-0.0,0.0
-0.0,0.0,-3.0680278783954895,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,5.127120111176962,-0.0,0.0
-0.0,0.0,11.248040717174504,-0.0,0.0
-0.0,0.0,10.462839171648532,0.08433985635028814,0.0
-0.0,0.0,0.0,3.882909448318037,0.0
-0.0,0.0,0.0,3.4105000000017753,0.0
-0.0,0.0,0.0,2.065989999998783,0.0
-0.0,0.0,0.0,2.298800000000483,0.0
-0.0,0.0,0.0,1.8926700000003802,0.0
-0.0,0.0,0.0,1.3258199999998397,0.0
-0.0,0.0,0.0,1.1229499999992731,0.0
-0.0,0.0,0.0,1.0386000000000786,0.0
-0.0,0.0,0.0,0.8575000000002546,0.0
-0.0,0.0,0.0,0.9717170808608382,0.0
-0.0,0.0,0.0,0.12086425036413742,0.0
-0.0,0.0,-0.48542750373836646,-0.0,0.0
-0.0,0.0,-23.027646914412273,-0.0,0.0
-0.0,0.0,-9.620258915182688,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,11.392682371033573,-0.0,0.0
-0.0,0.0,8.223685915322665,-0.0,0.0
-0.0,0.0,7.221631713643759,2.2752925393919377,0.0
-0.0,0.0,0.0,3.5994999999993524,0.0
-0.0,0.0,0.0,2.2480399999988547,0.0
-0.0,0.0,0.0,1.9839300000019466,0.0
-0.0,0.0,0.0,1.779119999998038,0.0
-0.0,0.0,0.0,1.3936000000001514,0.0
-0.0,0.0,0.0,1.1225200000012774,0.0
-0.0,0.0,0.0,1.0423399999987668,0.0
-0.0,0.0,0.0,0.9952200000009179,0.0
-0.0,0.0,0.0,1.1030315218744857,0.0
-0.0,0.0,0.0,0.6223078207503118,0.0
-0.0,0.0,-0.10323588150207637,-0.0,0.0
-0.0,0.0,-19.496951241610848,-0.0,0.0
-0.0,0.0,-13.533146210220412,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,8.420992327184257,-0.0,0.0
-0.0,0.0,12.268800000000464,-0.0,0.0
-0.0,0.0,6.148207672815283,1.9866585134068289,0.0
-0.0,0.0,0.0,6.211590651224223,0.0
-0.0,0.0,0.0,4.504499999997643,0.0
-0.0,0.0,0.0,3.8106600000012074,0.0
-0.0,0.0,0.0,2.4681999999999062,0.0
-0.0,0.0,0.0,1.8545899999984794,0.0
-0.0,0.0,0.0,1.5611700000009479,0.0
-0.0,0.0,0.0,1.1582400000009512,0.0
-0.0,0.0,0.0,0.8702399999982663,0.0
-0.0,0.0,0.0,0.9114950000006138,0.0
-0.0,0.0,0.0,0.8486823327660499,0.0
-0.0,0.0,0.0,0.30347474361743765,0.0
-0.0,0.0,-2.6086029475337607,-0.0,0.0
-0.0,0.0,-5.2653349725080565,-0.0,0.0
-0.0,0.0,-25.259395413291514,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,6.460734373916933,-0.0,0.0
-0.0,0.0,-7.976215276440658,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,7.175970726859088,-0.0,0.0
-0.0,0.0,11.402407342390566,-0.0,0.0
-0.0,0.0,8.259621930750345,1.8354643157488086,0.0
-0.0,0.0,0.0,3.741000000001095,0.0
-0.0,0.0,0.0,2.359140000000334,0.0
-0.0,0.0,0.0,3.1090299999994744,0.0
-0.0,0.0,0.0,2.060099999999511,0.0
-0.0,0.0,0.0,1.4924000000013622,0.0
-0.0,0.0,0.0,1.0658999999994194,0.0
-0.0,0.0,0.0,1.0166400000001885,0.0
-0.0,0.0,0.0,0.8855999999996856,0.0
-0.0,0.0,0.0,0.9302053985576239,0.0
-0.0,0.0,0.0,0.2572575346151135,0.0
-0.0,0.0,0.0,0.21037693247986727,0.0
-0.0,0.0,-2.128205658176744,-0.0,0.0
-0.0,0.0,-11.65894099647694,-0.0,0.0
-0.0,0.0,-19.34618667867965,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.407905940099577,-0.0,0.0
-0.0,0.0,16.538646166759772,-0.0,0.0
-0.0,0.0,5.891447893140649,4.1373279098994695,0.0
-0.0,0.0,0.0,4.617359999998662,0.0
-0.0,0.0,0.0,3.7681600000009348,0.0
-0.0,0.0,0.0,2.4896999999995932,0.0
-0.0,0.0,0.0,2.3755399999999463,0.0
-0.0,0.0,0.0,1.2776000000005299,0.0
-0.0,0.0,0.0,1.0214400000000388,0.0
-0.0,0.0,0.0,0.8953199999997014,0.0
-0.0,0.0,0.0,0.9079200000009586,0.0
-0.0,0.0,0.0,0.978170002739188,0.0
-0.0,0.0,0.0,0.4393571804998376,0.0
-0.0,0.0,-2.430205501501923,-0.0,0.0
-0.0,0.0,0.23949726070422608,-0.0,0.0
-0.0,0.0,-4.52181198364782,-0.0,0.0
-0.0,0.0,-26.47699147868263,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,5.211733046968759,-0.0,0.0
-0.0,0.0,-6.43423832959106,0.0,0.0
-0.0,0.0,3.143954006321748,-0.0,0.0
-0.0,0.0,-2.0778927604436133,-0.0,0.0
-0.0,0.0,8.38924300194,-0.0,0.0
-0.0,0.0,16.987896127697578,1.6590032412272326,0.0
-0.0,0.0,0.0,3.805119999998715,0.0
-0.0,0.0,0.0,3.589200000001893,0.0
-0.0,0.0,0.0,2.5449600000006467,0.0
-0.0,0.0,0.0,2.026829999998627,0.0
-0.0,0.0,0.0,1.3479100000000108,0.0
-0.0,0.0,0.0,1.136849999999631,0.0
-0.0,0.0,0.0,1.0491800000001603,0.0
-0.0,0.0,0.0,0.9355599999998231,0.0
-0.0,0.0,0.0,0.9778795371607538,0.0
-0.0,0.0,0.0,0.20502245157953705,0.0
-0.0,0.0,0.0,0.1798460771407964,0.0
-0.0,0.0,-23.462795483797493,-0.0,0.0
-0.0,0.0,-9.670537849535835,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,6.7654420015645025,-0.0,0.0
-0.0,0.0,8.223016050550413,-0.0,0.0
-0.0,0.0,11.849541947885085,2.1871672971503453,0.0
-0.0,0.0,0.0,4.428420000000187,0.0
-0.0,0.0,0.0,3.1882400000004414,0.0
-0.0,0.0,0.0,2.568820000000851,0.0
-0.0,0.0,0.0,1.7198799999985568,0.0
-0.0,0.0,0.0,1.1746800000002986,0.0
-0.0,0.0,0.0,0.8890999999999258,0.0
-0.0,0.0,0.0,0.939959999999628,0.0
-0.0,0.0,0.0,0.9526999999986401,0.0
-0.0,0.0,0.0,0.9484703407822055,0.0
-0.0,0.0,0.0,0.6087726112010245,0.0
-0.0,0.0,-0.7492583796839878,-0.0,0.0
-0.0,0.0,-16.39166226051849,-0.0,0.0
-0.0,0.0,-15.992412693130854,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,3.679918720762127,-0.0,0.0
-0.0,0.0,14.88436803954682,-0.0,0.0
-0.0,0.0,8.273713239691054,2.41134124176037,0.0
-0.0,0.0,0.0,4.00175999999803,0.0
-0.0,0.0,0.0,2.439900000002672,0.0
-0.0,0.0,0.0,2.9368999999984045,0.0
-0.0,0.0,0.0,2.55471000000065,0.0
-0.0,0.0,0.0,1.5163199999996142,0.0
-0.0,0.0,0.0,0.9760600000009799,0.0
-0.0,0.0,0.0,0.9173499999990781,0.0
-0.0,0.0,0.0,0.7473200000007274,0.0
-0.0,0.0,0.0,0.7775550845095862,0.0
-0.0,0.0,0.0,0.10000266528040953,0.0
-0.0,0.0,-2.995591897426862,-0.0,0.0
-0.0,0.0,-21.95021796823282,-0.0,0.0
-0.0,0.0,-5.9077736503572815,-0.0,0.0
-0.0,0.0,-2.279749817316366,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,1.0115608810237484,-0.0,0.0
-0.0,0.0,-0.720097294106467,-0.0,0.0
-0.0,0.0,9.326318398008345,-0.0,0.0
-0.0,0.0,-12.042716630624513,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,2.017845124235979,-0.0,0.0
-0.0,0.0,12.636455391442468,-0.0,0.0
-0.0,0.0,12.183699484321552,1.326486179812143,0.0
-0.0,0.0,0.0,2.5036800000019137,0.0
-0.0,0.0,0.0,3.218999999998232,0.0
-0.0,0.0,0.0,2.610000000000491,0.0
-0.0,0.0,0.0,2.2644299999991198,0.0
-0.0,0.0,0.0,1.7326000000015485,0.0
-0.0,0.0,0.0,1.0191599999995742,0.0
-0.0,0.0,0.0,0.9025199999992037,0.0
-0.0,0.0,0.0,0.8935499999999592,0.0
-0.0,0.0,0.0,0.8337000000011358,0.0
-0.0,0.0,0.0,0.6080306141793019,0.0
-0.0,0.0,0.0,0.17725866651033179,0.0
-0.0,0.0,-19.56753639784611,-0.0,0.0
-0.0,0.0,-13.56579693548722,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,6.186347978396654,-0.0,0.0
-0.0,0.0,8.408243084381526,-0.0,0.0
-0.0,0.0,12.243408937221819,1.5958911365072648,0.0
-0.0,0.0,0.0,4.6161600000009635,0.0
-0.0,0.0,0.0,3.904320000000007,0.0
-0.0,0.0,0.0,2.373139999999003,0.0
-0.0,0.0,0.0,1.5901399999993557,0.0
-0.0,0.0,0.0,1.1764200000005438,0.0
-0.0,0.0,0.0,1.0744000000006053,0.0
-0.0,0.0,0.0,1.0557299999994212,0.0
-0.0,0.0,0.0,1.0229700000005506,0.0
-0.0,0.0,0.0,0.9091759652001979,0.0
-0.0,0.0,0.0,0.2796238674589487,0.0
-0.0,0.0,0.0,0.17715780592552552,0.0
-0.0,0.0,-20.219305126410056,-0.0,0.0
