demand_heat,district_heating_industry
-0.0,0.026097889999999995
-0.0,0.004859700000000001
-0.0,0.023324
-0.0,0.0046760000000000005
0.0,0.0
-0.0,0.03509
-0.0,0.33599055
-0.0,0.83625752
-0.0,2.99006574789
-0.0,0.6667113915999999
-0.0,1.81516064224
-0.0,0.65715438104
-0.0,0.7960107304
-0.0,1.59714766925
-0.0,0.7878152840800001
-0.0,0.5852416500000001
-0.0,0.335984
-0.0,0.8258106
-0.0,0.79677828384
-0.0,0.7565741635400001
-0.0,1.0817822696500001
-0.0,1.78562051088
-0.0,0.5345759999999999
-0.0,0.05197500000000001
-0.0,0.00956876847
-0.0,0.028405299999999998
-0.0,0.005647940000000001
-0.0,0.02678928
-0.0,0.030674740000000002
-0.0,0.0745374879
-0.0,0.12014624982
-0.0,1.8945435600000002
-0.0,1.2638496
-0.0,0.47038068
-0.0,0.8020595556799999
-0.0,0.5687839565099999
-0.0,0.40375972959999995
-0.0,0.8242365346200001
-0.0,0.50983309176
-0.0,0.25678032
-0.0,0.21719406
-0.0,0.6736049999999999
-0.0,0.48980043000000006
-0.0,1.1066008500000002
-0.0,0.36727555999999995
-0.0,0.6001556499999999
-0.0,0.3759104
-0.0,0.05952738
-0.0,0.0009204300000000001
-0.0,0.03159
-0.0,0.00424617707
-0.0,0.001575
-0.0,0.026297300000000003
-0.0,0.0015993599999999998
-0.0,0.03536
-0.0,0.644644
-0.0,0.614944
-0.0,0.86543377725
-0.0,0.5824951228799999
-0.0,0.48855916697
-0.0,0.29761698802
-0.0,0.5625029016
-0.0,0.4554777584
-0.0,1.72398921
-0.0,2.8379716100000003
-0.0,0.28358055000000004
-0.0,0.24037139
-0.0,1.63290271482
-0.0,0.7324734292799999
-0.0,0.56041915259
-0.0,0.7179469300000001
-0.0,0.07576387999999999
-0.0,0.033636852269999996
-0.0,0.03898766115
-0.0,0.00700640567
-0.0,0.28725380082
-0.0,0.28963308486
-0.0,0.38929561423
-0.0,0.55390563625
-0.0,1.0221090000000002
-0.0,1.9216535000000001
-0.0,0.77745
-0.0,1.24305108
-0.0,2.88789725
-0.0,0.50759298
-0.0,0.63587916
-0.0,0.19815448893
-0.0,0.2619883
-0.0,0.73512
-0.0,0.71984444329
-0.0,0.5850008484599999
-0.0,0.29527367520000003
-0.0,0.48453457722000004
-0.0,0.40583265168
-0.0,0.45826061160000003
-0.0,0.0771282
-0.0,0.001406
-0.0,0.02995736
-0.0,0.00680202
-0.0,0.0007126000000000001
-0.0,0.03577701
-0.0,0.0364235
-0.0,0.10087069922
-0.0,1.19164324224
-0.0,2.8234806694200003
-0.0,0.8305553999999999
-0.0,0.77625736
-0.0,0.26877096
-0.0,1.16542134
-0.0,0.20583172
-0.0,0.40392816
-0.0,0.56752832
-0.0,0.2018974034
-0.0,0.32054926608
-0.0,0.61672317656
-0.0,0.41063095346
-0.0,1.71502417074
-0.0,0.14589181001999998
-0.0,0.39991371000000003
-0.0,0.054708390169999996
-0.0,0.03817374025
0.0,0.0
-0.0,0.027352804499999998
-0.0,0.00554713379
-0.0,0.018391073
-0.0,0.08392402235
-0.0,0.06440260199
-0.0,0.98555221024
-0.0,0.71453011868
-0.0,0.3650205516000001
-0.0,0.63005418
-0.0,0.23304999999999998
-0.0,0.34642028962
-0.0,0.1450851005
-0.0,0.19009728
-0.0,0.39237500000000003
-0.0,0.47339502
-0.0,0.597618
-0.0,0.54342761395
-0.0,0.44776696733999993
-0.0,0.66605470745
-0.0,0.20914648685
-0.0,0.50529064789
-0.0,0.09421500000000001
-0.0,0.00334167
-0.0,0.00324082111
-0.0,0.018802286099999996
-0.0,0.008140840000000002
-0.0,0.024650704
-0.0,0.061013451010000004
-0.0,0.058386600000000004
-0.0,0.6669729999999999
-0.0,1.355816
-0.0,0.5067027199999999
-0.0,0.4198581294
-0.0,0.30500641035000003
-0.0,0.24215407999999997
-0.0,0.20294966999999997
-0.0,0.40063644000000004
-0.0,0.44138111999999996
-0.0,0.439732
-0.0,0.74889954321
-0.0,1.21916484606
-0.0,0.4360975885
-0.0,2.2937514050399996
-0.0,0.34642806065
-0.0,1.5163234770999998
-0.0,0.27288424
-0.0,0.03316899
-0.0,0.015396989999999998
0.0,0.0
-0.0,0.0267
0.0,0.0
-0.0,0.006895999999999999
-0.0,0.60907168
-0.0,1.32584193
-0.0,0.530424
-0.0,0.8055576000000001
-0.0,0.60238740314
-0.0,0.6561093109999999
-0.0,0.23108649744
-0.0,0.59954134988
-0.0,0.6228682906899999
-0.0,0.47539208988
-0.0,0.19650070000000003
-0.0,0.7096774337999999
-0.0,0.27282358818
-0.0,0.39932218368
-0.0,0.37523684856
-0.0,0.32921883527999996
-0.0,0.15799190999999999
-0.0,0.003638
-0.0,0.02359056
-0.0,0.00420839499
0.0,0.0
-0.0,0.05191006986
-0.0,0.06926420655
-0.0,0.10786140000000001
-0.0,0.13320866
-0.0,0.604338
-0.0,1.08009299866
-0.0,0.44061201668
-0.0,0.53016311154
-0.0,0.2669737084
-0.0,0.22733076175
-0.0,0.18938982034000001
-0.0,0.1381582356
-0.0,0.22391353702999997
-0.0,0.36569995298999997
-0.0,1.2580639062
-0.0,0.40158666000000004
-0.0,0.9312263599999999
-0.0,0.37785804
-0.0,0.86248666
-0.0,0.6434836300000001
-0.0,0.07590355124
-0.0,0.02631618612
-0.0,0.004732769980000001
0.0,0.0
-0.0,0.02509569
0.0,0.0
-0.0,0.02445688
-0.0,0.006502980000000001
-0.0,0.59227488353
-0.0,1.00962137232
-0.0,0.55454069442
-0.0,0.37392863711999996
-0.0,0.67318568548
-0.0,0.21075176718
-0.0,0.36173291220000003
-0.0,0.45103900688000004
-0.0,1.25646557566
-0.0,0.38599384155
-0.0,0.84333088
-0.0,0.53370252482
-0.0,0.46488172089
-0.0,1.5666009984
-0.0,0.21681675288000002
-0.0,0.268731
-0.0,0.0438213
-0.0,0.00489
-0.0,0.00181542985
-0.0,0.02573478
0.0,0.0
-0.0,0.02107978138
-0.0,0.00510686
-0.0,0.042861
-0.0,0.8838382499999999
-0.0,1.34945274
-0.0,1.40435719203
-0.0,0.65615452624
-0.0,0.28259865678
-0.0,0.16715132740000002
-0.0,0.29242261087000004
-0.0,0.29452661634
-0.0,0.1652657237
-0.0,1.06188027146
-0.0,0.48381235
-0.0,0.39600624
-0.0,0.9063706800000001
-0.0,0.58215155
-0.0,1.37729999352
-0.0,0.32733379134
-0.0,0.07493635308
-0.0,0.00666751691
-0.0,0.03115206432
-0.0,0.008911
-0.0,0.028788479999999998
-0.0,0.13923649999999999
-0.0,0.33503066979
-0.0,0.39127786000000003
-0.0,0.739404
-0.0,0.720918
-0.0,0.39257655
-0.0,0.57523206
-0.0,0.3182835
-0.0,0.39292764
-0.0,0.17101881
-0.0,0.15567504
-0.0,0.33328302000000004
-0.0,0.129996
-0.0,0.34626705
-0.0,0.36656047999999997
-0.0,0.6778702821
-0.0,1.68179040432
-0.0,0.49028125
-0.0,0.33985953
-0.0,0.031199040000000004
-0.0,0.025284
-0.0,0.00334167
0.0,0.0
-0.0,0.01895
0.0,0.0
0.0,0.0
-0.0,0.020750369999999997
-0.0,0.56507456
-0.0,0.27124499
-0.0,0.2831647
-0.0,0.56785
-0.0,0.2505438
-0.0,0.23102
-0.0,0.15815603280999999
-0.0,0.18026066
-0.0,0.31114
-0.0,0.07579179999999999
-0.0,1.11238875
-0.0,0.24453875999999997
-0.0,0.34266119999999994
-0.0,0.29496835
-0.0,0.26707725
-0.0,0.25376635000000003
-0.0,0.05201060999999999
-0.0,0.00537225143
-0.0,0.0096462
-0.0,0.02171
-0.0,0.022882478319999996
-0.0,0.0739573
-0.0,0.06733338678
-0.0,0.11923765
-0.0,0.3268
-0.0,0.62198712
-0.0,1.50164064
-0.0,1.01514835026
-0.0,0.53004735992
-0.0,0.27422492551000005
-0.0,0.35548503634
-0.0,0.10819857825
-0.0,0.6993047261199999
-0.0,0.80843328
-0.0,0.68822065
-0.0,0.2157705
-0.0,0.28152
-0.0,1.87473195
-0.0,0.47035383999999997
-0.0,0.2466724
-0.0,0.073677
-0.0,0.0152323236
-0.0,0.00082636125
-0.0,0.024703210429999997
0.0,0.0
-0.0,0.18137785725
-0.0,0.5359710000000001
-0.0,0.69652284
-0.0,2.759988
-0.0,0.86084174
-0.0,2.6983776039999996
-0.0,0.31406545905
-0.0,0.3191611176
-0.0,0.51252450232
-0.0,0.8122556343000001
-0.0,0.23820216264000002
-0.0,0.19990110078000004
-0.0,0.9219243627000001
-0.0,0.48921600000000004
-0.0,0.34828329420000004
-0.0,0.4400077
-0.0,0.21223598
-0.0,1.35152168
-0.0,0.28609001
-0.0,0.03898258028
-0.0,0.0050267
0.0,0.0
-0.0,0.02707783
-0.0,0.0983733
-0.0,0.13559464
-0.0,0.14155336
-0.0,0.16494222
-0.0,0.95110864
-0.0,0.9435600000000001
-0.0,0.639753
-0.0,0.8056349999999999
-0.0,0.84580398
-0.0,0.36225144971999995
-0.0,0.44787492000000007
-0.0,0.24392048000000002
-0.0,1.38089966
-0.0,0.55518266
-0.0,0.28807909
-0.0,0.6542317494500001
-0.0,0.42798837999999995
-0.0,0.24327433
-0.0,0.31179723
-0.0,0.38594664
-0.0,0.05415328
-0.0,0.006793200000000001
0.0,0.0
0.0,0.0
-0.0,0.037933800000000004
0.0,0.0
-0.0,0.103474
-0.0,0.20121057
-0.0,0.41022336
-0.0,0.5516086
-0.0,0.891495
-0.0,0.55215
-0.0,0.19039499999999998
-0.0,0.24346797
-0.0,0.61541
-0.0,0.2852895
-0.0,0.230253
-0.0,0.589152
-0.0,0.35479134
-0.0,0.76501591536
-0.0,1.12170749461
-0.0,0.44925210373999996
-0.0,0.44262942906
-0.0,1.45664152
-0.0,0.02997
-0.0,0.004492615229999999
-0.0,6.886911e-5
-0.0,0.021
0.0,0.0
-0.0,0.0175934271
-0.0,0.04426519702
-0.0,0.01212453
-0.0,2.1967649600000003
-0.0,0.61245
-0.0,1.08605095
-0.0,0.5345045
-0.0,0.42902127736
-0.0,0.30394
-0.0,0.58936879183
-0.0,0.7443472
-0.0,0.39049712
-0.0,0.40913886
-0.0,0.318868
-0.0,1.79069157
-0.0,0.62079913
-0.0,0.3162979077
-0.0,0.6198114847999999
-0.0,0.31344552000000003
-0.0,0.02996733
-0.0,0.0513856
-0.0,0.00662656
0.0,0.0
-0.0,0.03328
-0.0,0.0006857094
0.0,0.0
-0.0,0.4
-0.0,1.79038187532
-0.0,0.57199718912
-0.0,0.5651048009599999
-0.0,0.46791776
-0.0,0.29466973999999996
-0.0,1.57742950355
-0.0,0.23859496696
-0.0,0.09653868063000001
-0.0,0.813445
-0.0,0.7178485
-0.0,0.148109247
-0.0,0.9679362146999999
-0.0,0.50521990464
-0.0,0.27944254288000003
-0.0,0.25314807848
-0.0,0.25821341
-0.0,0.05503368
-0.0,0.0044839500000000004
0.0,0.0
0.0,0.0
-0.0,0.0191
0.0,0.0
0.0,0.0
-0.0,0.02494016
-0.0,0.24965
-0.0,0.08245174435
-0.0,0.351
-0.0,0.4585617792
-0.0,0.08252999999999999
-0.0,0.1524833156
-0.0,0.08050417487000001
-0.0,0.09215683056
-0.0,0.0926399583
-0.0,0.17019744
-0.0,0.164523
-0.0,0.2600808
-0.0,0.1758735
-0.0,0.3085210352
-0.0,0.5626589561600001
-0.0,0.44948154
-0.0,0.0319305
-0.0,0.02720217
-0.0,0.0057446400000000005
-0.0,9.167480999999999e-5
0.0,0.0
-0.0,0.0299
0.0,0.0
0.0,0.0
-0.0,1.1989058256
-0.0,1.31647076
-0.0,1.1520384415
-0.0,1.6162259581100002
-0.0,0.26104204129
-0.0,0.1270347707
-0.0,2.42333281946
-0.0,0.15948324288000001
-0.0,0.8756107584
-0.0,0.3397
-0.0,0.19824023999999998
-0.0,1.0673423399999997
-0.0,0.42296322
-0.0,0.5315479273999999
-0.0,0.15455846924
-0.0,0.25576800192
-0.0,0.011158069999999999
-0.0,0.0179881
-0.0,0.0024316299999999997
-0.0,0.03077
0.0,0.0
-0.0,0.02474843
-0.0,0.00535402
-0.0,0.0030088
-0.0,1.72091136
-0.0,0.3316848
-0.0,1.07470076175
-0.0,0.3469169056
-0.0,0.5294401752200001
-0.0,0.36383401320000003
-0.0,0.3803704999
-0.0,0.39998131391999997
-0.0,0.58267552
-0.0,0.76760672
-0.0,0.509772
-0.0,0.64236393
-0.0,0.35340623028
-0.0,0.96046949571
-0.0,0.45299721208000004
-0.0,0.35644850976
-0.0,0.0368771837
-0.0,0.004747940460000001
-0.0,0.03503775
0.0,0.0
-0.0,0.0006636566000000001
-0.0,0.03355183
0.0,0.0
-0.0,0.0820863
-0.0,1.8469879999999999
-0.0,0.7491599999999999
-0.0,0.7121152999999999
-0.0,0.35687586
-0.0,0.11848826
-0.0,0.12341099999999999
-0.0,0.6021356999999999
-0.0,0.38951627000000005
-0.0,0.30080106
-0.0,0.57608865
-0.0,0.411148
-0.0,0.22069760000000002
-0.0,0.3273809
-0.0,0.9059959999999999
-0.0,0.56441013668
-0.0,0.2695382019
-0.0,0.0473674
-0.0,0.00035830000000000004
-0.0,0.0262395
-0.0,0.0050450700000000005
-0.0,0.00214491
-0.0,0.03168
-0.0,0.001764
-0.0,0.042238468800000005
-0.0,0.45073652
-0.0,1.7550478059499999
-0.0,0.36445051999
-0.0,0.40272466998
-0.0,0.7159672598400001
-0.0,0.44143758000000005
-0.0,0.25956351
-0.0,0.7140407400000001
-0.0,0.5183372900000001
-0.0,0.28287378
-0.0,0.33158993
-0.0,0.5063380000000001
-0.0,0.5662408507200001
-0.0,0.25549062433999997
-0.0,0.37479570240000004
-0.0,0.34711044
-0.0,0.050893799999999996
-0.0,0.02187628
-0.0,0.0038092700000000005
0.0,0.0
-0.0,0.0205
-0.0,0.0045715
-0.0,0.04007786
-0.0,0.05159125
-0.0,1.11099396
-0.0,0.56919779
-0.0,0.2804541
-0.0,0.35464806
-0.0,0.25641
-0.0,0.16572024000000002
-0.0,0.22003799999999998
-0.0,1.0297593600000001
-0.0,0.28817950000000003
-0.0,0.1796896
-0.0,0.52114619
-0.0,0.74182582185
-0.0,0.30595521795999997
-0.0,0.48567187648
-0.0,0.94893275695
-0.0,0.79099416
-0.0,0.06490968696
-0.0,0.00010383000000000001
-0.0,0.040364925479999994
-0.0,0.00524895028
0.0,0.0
-0.0,0.03084844
0.0,0.0
-0.0,0.03504938
-0.0,0.62605322
-0.0,0.51446802
-0.0,0.47788800000000003
-0.0,0.76049595
-0.0,0.44861688
-0.0,0.08659018
-0.0,0.37323424000000005
-0.0,0.20040414000000004
-0.0,0.196988
-0.0,0.2314312
-0.0,0.10440761
-0.0,0.48686369792000006
-0.0,0.72224515825
-0.0,0.39714364970000005
-0.0,0.34855007691
-0.0,0.24192419272
-0.0,0.05340238976
-0.0,0.0027013500000000004
-0.0,0.017157
-0.0,0.00167167
-0.0,0.00833
-0.0,0.00170357
-0.0,0.013336329999999999
-0.0,0.04803
-0.0,0.26750049534
-0.0,0.13074
-0.0,0.0770800858
-0.0,0.445035
-0.0,0.676746
-0.0,0.20378924999999998
-0.0,0.06934
-0.0,0.24301442880000002
-0.0,0.11327075
-0.0,0.2209711
-0.0,0.50410296
-0.0,0.2993976
-0.0,1.1195995
-0.0,0.51545736
-0.0,0.76384578
-0.0,0.31916502674999997
-0.0,0.03785525
-0.0,0.02320439
-0.0,0.00026301704
-0.0,0.01712433
-0.0,0.00458
-0.0,0.01992
-0.0,0.0035616
-0.0,0.47424968
-0.0,2.6484888599999996
-0.0,1.3835565900000002
-0.0,0.9390800000000001
-0.0,0.30399644
-0.0,0.1414809
-0.0,0.7974569558000001
-0.0,0.42690000000000006
-0.0,0.3163392
-0.0,0.15359001
-0.0,0.32494725999999996
-0.0,0.35179896000000005
-0.0,0.62073846
-0.0,0.8548028599999999
-0.0,0.4313483802
-0.0,1.8010130400000002
-0.0,1.53673349
-0.0,0.04838200000000001
-0.0,0.026279999999999998
-0.0,0.0040655
0.0,0.0
-0.0,0.02271174
-0.0,0.209346
-0.0,0.254975
-0.0,0.35508396000000003
-0.0,0.41446900000000003
-0.0,2.120206
-0.0,0.6337289700000001
-0.0,0.21600044
-0.0,0.25069935618
-0.0,0.39039398002
-0.0,0.5029
-0.0,0.13040148000000001
-0.0,0.579836
-0.0,0.13344147
-0.0,0.26847526904
-0.0,1.2965056954999998
-0.0,0.8241912301700001
-0.0,0.69693930582
-0.0,0.6913366216500001
-0.0,0.26659602414
-0.0,0.014910950400000001
-0.0,0.042222296529999995
-0.0,0.004325888
-0.0,0.02107303
0.0,0.0
-0.0,0.0260602
-0.0,0.03065142
-0.0,0.029085
-0.0,1.06738728
-0.0,0.6782999999999999
-0.0,0.78870084
-0.0,0.719194
-0.0,0.5358976
-0.0,0.35978046455999996
-0.0,0.18044214842
-0.0,0.1555866
-0.0,0.12991640310000002
-0.0,0.37820253156
-0.0,0.5850703155000001
-0.0,0.28494394619999996
-0.0,1.00313598713
-0.0,0.38694511052999997
-0.0,0.4964135085
-0.0,0.9076821818399999
-0.0,0.08807914134
-0.0,0.0049608897
-0.0,0.019992
-0.0,0.00384015498
-0.0,0.0004432294
-0.0,0.04305714484
-0.0,0.08459032887
-0.0,0.09801
-0.0,0.4720673294700001
-0.0,0.45007105457999996
-0.0,0.46703073802
-0.0,0.45261291744
-0.0,0.15810980438
-0.0,0.15919397676
-0.0,0.30408097024999997
-0.0,0.33496679007
-0.0,0.3125079
-0.0,0.666528
-0.0,0.35262906452000004
-0.0,2.4547943389199998
-0.0,1.03225344768
-0.0,0.7093890643
-0.0,0.48290389685999996
-0.0,0.54072541004
-0.0,0.02615827056
-0.0,0.02657128188
-0.0,0.01270328068
-0.0,0.00124251848
-0.0,0.018825799999999997
-0.0,0.004175000000000001
-0.0,0.022029667939999997
-0.0,0.021539999999999997
-0.0,0.72229313
-0.0,1.3494464445199998
-0.0,0.39633999999999997
-0.0,0.34607195904
-0.0,0.38267500000000004
-0.0,1.1486319194999999
-0.0,0.3365823312
-0.0,0.389975
-0.0,0.5101023499999999
-0.0,0.23094549
-0.0,0.51624881994
-0.0,0.9766101992399999
-0.0,0.65549466706
-0.0,0.8662246152000002
-0.0,0.89275712228
-0.0,0.32264618655
-0.0,0.022352734899999997
-0.0,0.027233597999999998
-0.0,0.00469686164
0.0,0.0
-0.0,0.02582224
0.0,0.0
-0.0,0.022602880229999997
-0.0,0.15326213504
-0.0,0.36504883467
-0.0,0.5132656609999999
-0.0,0.33204557
-0.0,0.23725548000000002
-0.0,0.25059054
-0.0,0.09928000000000001
-0.0,0.06552332999999999
-0.0,0.299296
-0.0,0.06346
-0.0,0.25252004196
-0.0,0.51933128704
-0.0,0.30908064504
-0.0,1.91804431083
-0.0,0.50104862831
-0.0,0.45766342776
-0.0,0.8603080883099999
-0.0,0.09775760339999999
-0.0,0.03002486784
-0.0,0.00040149189000000004
-0.0,0.01878967908
-0.0,0.004578198
-0.0,0.00014000000000000001
-0.0,0.02
-0.0,0.0068579999999999995
-0.0,0.5970899999999999
-0.0,0.30032000000000003
-0.0,0.16534
-0.0,0.9238
-0.0,0.42682112
-0.0,0.26008272000000004
-0.0,0.13052683
-0.0,0.22550399999999998
-0.0,0.24880000000000002
-0.0,0.194914
-0.0,0.32632635
-0.0,0.77878773
-0.0,0.669372
-0.0,0.36930300000000005
-0.0,0.11706
-0.0,0.25054328
-0.0,0.022463999999999998
-0.0,0.01143106048
-0.0,0.00196
0.0,0.0
-0.0,0.0131255964
-0.0,0.0042143004
-0.0,0.0185693793
-0.0,0.013720000000000001
-0.0,0.8983887899999998
-0.0,0.40348672927999996
-0.0,0.18754400756
-0.0,0.06967844532
-0.0,0.10395256425
-0.0,0.06681000000000001
-0.0,0.14425000000000002
-0.0,0.18069
-0.0,0.09234489
-0.0,0.10662719999999999
-0.0,0.2009485
-0.0,0.0772457084
-0.0,0.18207116
-0.0,0.333192378
-0.0,0.287222
-0.0,0.20413847999999998
-0.0,0.0277089764
-0.0,0.013895299999999998
-0.0,0.00014000000000000001
-0.0,0.02
0.0,0.0
-0.0,0.01666
-0.0,0.003674
-0.0,0.298275
-0.0,1.2576819199999998
-0.0,0.23820000000000002
-0.0,0.81456
-0.0,0.28408
-0.0,0.06891299999999999
-0.0,0.72281082137
-0.0,0.09788999999999999
-0.0,0.29234334
-0.0,0.269328
-0.0,0.22672179999999997
-0.0,0.08701141999999999
-0.0,0.11143748000000002
-0.0,0.54919581159
-0.0,0.47353473254000006
-0.0,0.13476261078
-0.0,0.24415465180999998
-0.0,0.0176637
-0.0,0.00537279302
-0.0,0.016004453989999997
-0.0,0.0032565000000000003
-0.0,0.01610594671
-0.0,0.03172716567
-0.0,0.03473278755
-0.0,0.07527087132
-0.0,1.09595255
-0.0,0.40994562894000003
-0.0,0.28625508
-0.0,0.37436549999999996
-0.0,0.35733149999999997
-0.0,0.17514
-0.0,0.1675
-0.0,0.170025
-0.0,0.0736829
-0.0,0.07120596
-0.0,0.47351259999999995
-0.0,1.7483600000000001
-0.0,0.62814865678
-0.0,0.45615380736000005
-0.0,0.12059354999999998
-0.0,0.43274053663999995
-0.0,0.04008643302
-0.0,0.004526616200000001
0.0,0.0
0.0,0.0
-0.0,0.07771500126
-0.0,0.07086429448
-0.0,0.08979300000000001
-0.0,0.0858918
-0.0,0.9669076873799999
-0.0,0.34134299999999995
-0.0,0.096339
-0.0,0.355475
-0.0,0.2477835
-0.0,0.27537500000000004
-0.0,0.13212603
-0.0,0.33375
-0.0,0.32844
-0.0,0.45322500000000004
-0.0,0.4109874
-0.0,0.24969674
-0.0,0.50568
-0.0,0.06102252
-0.0,0.3695355
-0.0,0.2861865
-0.0,0.03605419722
-0.0,0.0073778099
-0.0,0.000323
-0.0,5.5623660000000005e-5
-0.0,0.015202249999999999
-0.0,0.0030895000000000002
-0.0,0.017512668999999998
-0.0,2.2484624999999996
-0.0,0.31942088999999996
-0.0,0.25404
-0.0,0.18810800000000003
-0.0,0.26806734
-0.0,0.384048
-0.0,0.20075366
-0.0,1.0248256
-0.0,0.18806706
-0.0,0.603058
-0.0,0.6276585
-0.0,0.02212
-0.0,0.5817803800000001
-0.0,0.5295922803600001
-0.0,0.2386421548
-0.0,0.1862
-0.0,0.060585942200000006
-0.0,0.0006670000000000001
-0.0,0.008879999999999999
-0.0,0.009070920000000001
-0.0,0.016675000000000002
-0.0,0.008325
-0.0,0.043575
-0.0,0.04465475
-0.0,0.08524612
-0.0,0.9174599999999999
-0.0,0.5718999600000001
-0.0,0.31673599999999996
-0.0,0.252
-0.0,0.54786732
-0.0,0.28938
-0.0,0.19139277
-0.0,0.25808895
-0.0,0.04197558
-0.0,0.10071096
-0.0,0.5404107492
-0.0,0.9806787296
-0.0,2.11579756864
-0.0,0.39833415901999997
-0.0,0.4167734382
-0.0,0.42989465294999996
-0.0,0.2022704
-0.0,0.012177
0.0,0.0
0.0,0.0
-0.0,0.0714255
-0.0,0.11848727999999999
-0.0,0.11019585000000001
-0.0,0.12119606
-0.0,1.01663104
-0.0,0.3769068
-0.0,0.1131435
-0.0,0.34487500000000004
-0.0,0.20484849
-0.0,0.15799784594
-0.0,0.159732
-0.0,0.20774
-0.0,0.2702148
-0.0,0.43111217999999996
-0.0,0.8021717199999999
-0.0,0.36609264
-0.0,0.58683744
-0.0,0.152847
-0.0,0.314792
-0.0,0.4091305
-0.0,0.15706530000000002
-0.0,0.01321344
-0.0,0.00018004
-0.0,0.0003315
-0.0,0.0084915
-0.0,0.01777555
-0.0,0.01156
-0.0,3.275144
-0.0,0.363703
-0.0,0.43424
-0.0,0.31592754
-0.0,0.212116
-0.0,0.61217151
-0.0,0.17334448
-0.0,0.7336944999999999
-0.0,0.7933849
-0.0,0.30071486999999997
-0.0,0.8840442
-0.0,0.04750034000000001
-0.0,0.3291934652
-0.0,0.6242313084000001
-0.0,0.27940626500000004
-0.0,0.12251538000000001
-0.0,0.10086163000000001
-0.0,0.00030408638
-0.0,0.01639908774
-0.0,0.0033255979200000002
-0.0,0.04458959396
-0.0,0.06939543324
-0.0,0.0979945373
-0.0,0.109548
-0.0,0.8911580600000001
-0.0,0.74603498
-0.0,0.72689675
-0.0,0.47048796629999995
-0.0,0.1823229
-0.0,0.29778099999999996
-0.0,0.2273245
-0.0,0.04389606
-0.0,0.09603033
-0.0,0.2911665
-0.0,0.3046
-0.0,0.22135842
-0.0,0.18388000000000002
-0.0,0.49924697674
-0.0,0.2873712
-0.0,0.10545543
-0.0,0.034945
-0.0,0.01106444924
-0.0,0.02060384
-0.0,0.01709323
-0.0,0.113563023
-0.0,0.13540576098
-0.0,0.14557725336000002
-0.0,0.17604061514000002
-0.0,1.4816889009999998
-0.0,0.5839517013600001
-0.0,0.8508493125
-0.0,0.36806245078
-0.0,0.28799908605
-0.0,0.10716149340000002
-0.0,0.21603945917999998
-0.0,0.23967777896
-0.0,0.33639499999999994
-0.0,0.28438650243999997
-0.0,0.1668877811
-0.0,0.1706496633
-0.0,0.29966636456
-0.0,0.27345471227999996
-0.0,0.376882
-0.0,0.21425325
-0.0,0.018631924499999997
-0.0,0.036533199999999995
-0.0,0.0038296122700000003
-0.0,0.0218048
-0.0,0.01746078789
-0.0,0.058310444610000005
-0.0,0.183175
-0.0,0.20780144
-0.0,0.82531364
-0.0,0.21951488
-0.0,0.4979669834
-0.0,0.23562489000000003
-0.0,0.3459585
-0.0,0.3102585
-0.0,0.1431
-0.0,0.24470160000000002
-0.0,0.094325
-0.0,0.07461585
-0.0,0.1524398268
-0.0,0.51331847511
-0.0,0.4455528007999999
-0.0,0.5416147275
-0.0,0.45606896453999995
-0.0,0.18190171817999998
-0.0,0.01862698
-0.0,0.06636535456
-0.0,0.0332060783
-0.0,0.004024551370000001
-0.0,0.16168694585
-0.0,0.1592160898
-0.0,0.19548819611999999
-0.0,0.21171338945999998
-0.0,2.0268291897
-0.0,0.7377177199999999
-0.0,0.548016
-0.0,0.18343341
-0.0,0.1946
-0.0,0.054677
-0.0,0.6154844
-0.0,0.3165045
-0.0,0.5733585
-0.0,0.09401019999999999
-0.0,0.16404149999999998
-0.0,0.17766869999999998
-0.0,0.7577318700000001
-0.0,0.38631999999999994
-0.0,0.20612578
-0.0,0.20920954999999997
-0.0,0.022848
-0.0,0.00509455905
-0.0,0.00599954175
-0.0,0.0175763
-0.0,0.0033567000000000002
-0.0,0.0003564
-0.0,8.86e-5
-0.0,0.02052612
-0.0,0.49687911
-0.0,0.22944300578000001
-0.0,0.315324
-0.0,0.093391554
-0.0,0.1347057646
-0.0,0.05649486216
-0.0,0.05228959732
-0.0,0.0815199565
-0.0,0.06954018738
-0.0,0.09832576
-0.0,0.2631638
-0.0,0.08672224
-0.0,0.004725699999999999
-0.0,0.28256395056
-0.0,0.31880337999999997
-0.0,0.17167951
-0.0,0.0047750200000000005
-0.0,0.0025000000000000005
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.01472
-0.0,0.05584008
-0.0,0.07978099999999999
-0.0,0.16564065
-0.0,0.10864000000000001
-0.0,0.1890915
-0.0,0.023008
-0.0,0.058610999999999996
-0.0,0.370426
-0.0,0.101691
-0.0,0.0
-0.0,0.00039000000000000005
-0.0,0.00207
-0.0,0.005802719999999999
-0.0,0.015833160000000002
-0.0,0.024255000000000002
-0.0,0.03925000000000001
-0.0,0.02050438
-0.0,0.0084
-0.0,0.007772000000000001
-0.0,0.0001554
-0.0,0.00038483999999999995
-0.0,8.0e-5
-0.0,0.03366
-0.0,0.04074133
-0.0,0.045546340000000005
-0.0,0.0607494
-0.0,2.93828525
-0.0,0.11275025000000001
-0.0,0.39702497999999997
-0.0,0.172422
-0.0,0.40170684
-0.0,0.11092623999999998
-0.0,0.0347479
-0.0,0.05979494
-0.0,0.021096
