demand_electricity,pv,battery,import,export_pv
-0.0,0.0,9.138951033749253,-0.0,0.0
-0.0,0.0,8.731836292683237,-0.0,0.0
-0.0,0.0,1.0387222259786912,0.9295481630740654,0.0
-0.0,0.0,0.0,0.8219748536594489,0.0
-0.0,0.0,0.0,0.39803317073179645,0.0
-0.0,0.0,0.0,0.5143360975614996,0.0
-0.0,0.0,0.0,0.516795560975679,0.0
-0.0,0.0,0.0,0.24400702438899322,0.0
-0.0,0.0,0.0,0.2723661219513997,0.0
-0.0,0.0,0.0,0.2638439999998264,0.0
-0.0,0.0,0.0,0.2762200000015219,0.0
-0.0,0.0,0.0,0.4046459999982199,0.0
-0.0,0.0,0.0,0.49509935527581833,0.0
-0.0,0.0,-2.34145192931236,-0.0,0.0
-0.0,0.0,1.6306715230502817,-0.0,0.0
-0.0,0.0,-2.84603227005322,-0.0,0.0
-0.0,0.0,2.5711906784358387,0.4739122026443976,0.0
-0.0,0.0,-3.3506838193473585,-0.0,0.0
-0.0,0.0,2.7140538936713603,0.32604960977390185,0.0
-0.0,0.0,-2.2154249279957097,-0.0,0.0
-0.0,0.0,1.794494191676526,0.12117669244531784,0.0
-0.0,0.0,-20.78828701079555,-0.0,0.0
-0.0,0.0,-4.061712989204451,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.013687718575249,-0.0,0.0
-0.0,0.0,5.985606940976578,-0.0,0.0
-0.0,0.0,10.129205340448172,0.9392018140004101,0.0
-0.0,0.0,0.0,1.0337339999992674,0.0
-0.0,0.0,0.0,0.8996919999996226,0.0
-0.0,0.0,0.0,0.749370000001727,0.0
-0.0,0.0,0.0,0.49784299999945686,0.0
-0.0,0.0,0.0,0.3197879999997531,0.0
-0.0,0.0,0.0,0.3300639999999112,0.0
-0.0,0.0,0.0,0.2574599999989733,0.0
-0.0,0.0,0.0,0.2583963214008989,0.0
-0.0,0.0,-0.21827595142642575,-0.0,0.0
-0.0,0.0,-1.8305073881992808,-0.0,0.0
-0.0,0.0,-14.729283238499677,-0.0,0.0
-0.0,0.0,-8.071933421874618,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.4516307483698,-0.0,0.0
-0.0,0.0,8.255200596567352,-0.0,0.0
-0.0,0.0,7.421668655062848,1.0074743778737911,0.0
-0.0,0.0,0.0,1.4603380000005382,0.0
-0.0,0.0,0.0,0.9108400000011898,0.0
-0.0,0.0,0.0,0.6871999999988475,0.0
-0.0,0.0,0.0,0.5179480000002422,0.0
-0.0,0.0,0.0,0.5365500000012616,0.0
-0.0,0.0,0.0,0.5460699999983626,0.0
-0.0,0.0,0.0,0.4653920000000198,0.0
-0.0,0.0,0.0,0.35349039962637363,0.0
-0.0,0.0,0.0,0.19606850549942886,0.0
-0.0,0.0,0.0,0.019341851574041124,0.0
-0.0,0.0,-12.400370201169917,-0.0,0.0
-0.0,0.0,-12.449629798830081,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.04013129538357411,-0.0,0.0
-0.0,0.0,3.398666899125465,-0.0,0.0
-0.0,0.0,6.052181999996657,-0.0,0.0
-0.0,0.0,10.593981000006798,-0.0,0.0
-0.0,0.0,0.043538805487506015,0.9711229587993485,0.0
-0.0,0.0,0.0,0.8769280000000709,0.0
-0.0,0.0,0.0,1.139551999999676,0.0
-0.0,0.0,0.0,0.6406460000005972,0.0
-0.0,0.0,0.0,0.305051000000376,0.0
-0.0,0.0,0.0,0.26824999999899773,0.0
-0.0,0.0,0.0,0.2885210000009647,0.0
-0.0,0.0,0.0,0.21773503086185012,0.0
-0.0,0.0,-0.5232791075211256,-0.0,0.0
-0.0,0.0,-1.4099223593997061,-0.0,0.0
-0.0,0.0,-8.493429221818293,-0.0,0.0
-0.0,0.0,-14.423369311260874,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,1.5021929609645452,-0.0,0.0
-0.0,0.0,4.091246189137729,-0.0,0.0
-0.0,0.0,8.025549073952131,-0.0,0.0
-0.0,0.0,6.509511775945594,1.044198650300128,0.0
-0.0,0.0,0.0,1.136110000000772,0.0
-0.0,0.0,0.0,0.9830079999985174,0.0
-0.0,0.0,0.0,0.6567040000000907,0.0
-0.0,0.0,0.0,0.549930000000768,0.0
-0.0,0.0,0.0,0.31727999999948225,0.0
-0.0,0.0,0.0,0.32721000000074124,0.0
-0.0,0.0,0.0,0.30660000000052606,0.0
-0.0,0.0,0.0,0.30849221812377986,0.0
-0.0,0.0,0.0,0.10483934601216917,0.0
-0.0,0.0,-1.9903290866560432,-0.0,0.0
-0.0,0.0,-12.877965388203725,-0.0,0.0
-0.0,0.0,-9.98170552514023,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.24049860353293617,-0.0,0.0
-0.0,0.0,1.932204110386627,-0.0,0.0
-0.0,0.0,8.930796517954137,-0.0,0.0
-0.0,0.0,6.3687000000053455,-0.0,0.0
-0.0,0.0,2.6563007681209516,0.4901086531243338,0.0
-0.0,0.0,0.0,0.8031680000002962,0.0
-0.0,0.0,0.0,0.5825699999999415,0.0
-0.0,0.0,0.0,0.4044629999996868,0.0
-0.0,0.0,0.0,0.4501960000017243,0.0
-0.0,0.0,0.0,0.5234879999987242,0.0
-0.0,0.0,0.0,0.4394320000003427,0.0
-0.0,0.0,0.0,0.24652085254951833,0.0
-0.0,0.0,-0.46145941994785905,-0.0,0.0
-0.0,0.0,-2.350270448809857,-0.0,0.0
-0.0,0.0,-13.772388318641223,-0.0,0.0
-0.0,0.0,-8.265881812601059,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.8004086709407879,-0.0,0.0
-0.0,0.0,1.0910951545087,-0.0,0.0
-0.0,0.0,5.597431914972443,-0.0,0.0
-0.0,0.0,5.869641000003248,-0.0,0.0
-0.0,0.0,5.0777069999976625,-0.0,0.0
-0.0,0.0,1.6922162595771588,0.5267962953741074,0.0
-0.0,0.0,0.0,0.6791070000005311,0.0
-0.0,0.0,0.0,0.47238400000031106,0.0
-0.0,0.0,0.0,0.44097500000074435,0.0
-0.0,0.0,0.0,0.2838809999994919,0.0
-0.0,0.0,0.0,0.2518069999994986,0.0
-0.0,0.0,0.0,0.2673122639753097,0.0
-0.0,0.0,-0.7957721082337958,-0.0,0.0
-0.0,0.0,-1.1120367234418835,-0.0,0.0
-0.0,0.0,-13.466567349036241,-0.0,0.0
-0.0,0.0,-9.475623819288078,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,2.4362447890048085,-0.0,0.0
-0.0,0.0,5.20826162516698,-0.0,0.0
-0.0,0.0,12.38085630468966,-0.0,0.0
-0.0,0.0,0.10313728113855072,1.919201283911621,0.0
-0.0,0.0,0.0,1.9375199999998587,0.0
-0.0,0.0,0.0,0.8548920000004363,0.0
-0.0,0.0,0.0,0.5860480000008829,0.0
-0.0,0.0,0.0,0.6994839999989381,0.0
-0.0,0.0,0.0,0.5641370000003553,0.0
-0.0,0.0,0.0,0.348000000000211,0.0
-0.0,0.0,0.0,0.30799999999984723,0.0
-0.0,0.0,0.0,0.29383602248777557,0.0
-0.0,0.0,-0.0475947541598325,-0.0,0.0
-0.0,0.0,-2.527194353915256,-0.0,0.0
-0.0,0.0,-13.758329024662075,-0.0,0.0
-0.0,0.0,-8.516881867262834,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,-0.04059817723346697,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,0.004110565442225605,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565448035006,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,-0.04059817723346697,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565448035006,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,-0.055822493698110695,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.004110565442225605,-0.0,0.0
-0.0,0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,-0.04059817723346276,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,5.329054465658277,-0.0,0.0
-0.0,0.0,-2.9834316795006597,-0.0,0.0
-0.0,0.0,9.138701033433588,-0.0,0.0
-0.0,0.0,5.464471774308473,-0.0,0.0
-0.0,0.0,-12.197570217374748,-0.0,0.0
-0.0,0.0,-5.116027803369742,-0.0,0.0
-0.0,0.0,1.2752286277084024,-0.0,0.0
-0.0,0.0,3.243664410867641,-0.0,0.0
-0.0,0.0,12.117973745222189,0.22225121409484444,0.0
-0.0,0.0,0.0,2.03067000000161,0.0
-0.0,0.0,0.0,1.2323399999996218,0.0
-0.0,0.0,0.0,1.0870829999994112,0.0
-0.0,0.0,0.0,0.9493400000001201,0.0
-0.0,0.0,0.0,0.8693460000007872,0.0
-0.0,0.0,0.0,0.6779519999993955,0.0
-0.0,0.0,0.0,0.39302400000044146,0.0
-0.0,0.0,0.0,0.3495039999991423,0.0
-0.0,0.0,0.0,0.48604538028714706,0.0
-0.0,0.0,-0.07248862326398409,-0.0,0.0
-0.0,0.0,-2.892640557303825,-0.0,0.0
-0.0,0.0,-16.577460917663668,-0.0,0.0
-0.0,0.0,-5.30740990176852,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,1.595642509539106,-0.0,0.0
-0.0,0.0,5.58918268057224,-0.0,0.0
-0.0,0.0,5.99665370940282,-0.0,0.0
-0.0,0.0,4.99186800000226,-0.0,0.0
-0.0,0.0,1.9551531004835738,0.4252469759625631,0.0
-0.0,0.0,0.0,1.2409999999996217,0.0
-0.0,0.0,0.0,0.6344130000009863,0.0
-0.0,0.0,0.0,0.5695439999997689,0.0
-0.0,0.0,0.0,0.6695520000001852,0.0
-0.0,0.0,0.0,0.6562440000003699,0.0
-0.0,0.0,0.0,0.3843700000001263,0.0
-0.0,0.0,0.0,0.42021882269904337,0.0
-0.0,0.0,-0.680033483512661,-0.0,0.0
-0.0,0.0,-0.4671329465278753,-0.0,0.0
-0.0,0.0,-13.597448841328152,-0.0,0.0
-0.0,0.0,-10.10538472863131,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,1.2667109733763973,-0.0,0.0
-0.0,0.0,7.00744606406109,-0.0,0.0
-0.0,0.0,9.42184200000318,-0.0,0.0
-0.0,0.0,2.4325009625593346,1.0007903843754549,0.0
-0.0,0.0,0.0,2.0781040000008395,0.0
-0.0,0.0,0.0,1.2137190000001101,0.0
-0.0,0.0,0.0,0.9834719999983644,0.0
-0.0,0.0,0.0,0.5230000000003202,0.0
-0.0,0.0,0.0,0.3899560000007841,0.0
-0.0,0.0,0.0,0.4523139999993873,0.0
-0.0,0.0,0.0,0.43555599999970585,0.0
-0.0,0.0,0.0,0.40505773437527876,0.0
-0.0,0.0,0.0,0.05632323375046452,0.0
-0.0,0.0,-1.9275642675047517,-0.0,0.0
-0.0,0.0,-14.653498578679725,-0.0,0.0
-0.0,0.0,-8.268937153815521,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.256754737325317,-0.0,0.0
-0.0,0.0,4.806984000004113,-0.0,0.0
-0.0,0.0,4.647086654578077,-0.0,0.0
-0.0,0.0,4.790050880741278,-0.0,0.0
-0.0,0.0,1.6276237273512144,1.7713608322497076,0.0
-0.0,0.0,0.0,1.6310760000004212,0.0
-0.0,0.0,0.0,1.088372999999674,0.0
-0.0,0.0,0.0,0.8557860000012534,0.0
-0.0,0.0,0.0,0.7176779999998599,0.0
-0.0,0.0,0.0,0.7090039999994951,0.0
-0.0,0.0,0.0,0.4309389999994255,0.0
-0.0,0.0,0.0,0.3548670000010225,0.0
-0.0,0.0,0.0,0.32795074042434585,0.0
-0.0,0.0,0.0,0.03742707978714809,0.0
-0.0,0.0,-2.4918351930729368,-0.0,0.0
-0.0,0.0,-5.157946762494288,-0.0,0.0
-0.0,0.0,-17.200218044432773,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,2.952166541058885,-0.0,0.0
-0.0,0.0,-3.6446500506899815,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,2.214916403810324,-0.0,0.0
-0.0,0.0,4.416913412433715,-0.0,0.0
-0.0,0.0,4.661292000001939,-0.0,0.0
-0.0,0.0,5.189106000002148,-0.0,0.0
-0.0,0.0,3.6462721837518735,0.8310844012486376,0.0
-0.0,0.0,0.0,1.1740760000009867,0.0
-0.0,0.0,0.0,1.187087999999203,0.0
-0.0,0.0,0.0,0.776320000000851,0.0
-0.0,0.0,0.0,0.6060240000002887,0.0
-0.0,0.0,0.0,0.435095999999321,0.0
-0.0,0.0,0.0,0.3959999999998035,0.0
-0.0,0.0,0.0,0.30936288808813917,0.0
-0.0,0.0,0.0,0.13989596367524218,0.0
-0.0,0.0,-0.8202804234044284,-0.0,0.0
-0.0,0.0,-2.409902810095968,-0.0,0.0
-0.0,0.0,-6.928418109156928,-0.0,0.0
-0.0,0.0,-13.640794189568537,-0.0,0.0
-0.0,0.0,-1.0506044677741366,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,5.714485425970648,-0.0,0.0
-0.0,0.0,5.619791999999616,-0.0,0.0
-0.0,0.0,7.442859000002563,-0.0,0.0
-0.0,0.0,1.3513635740271723,0.6804850832985684,0.0
-0.0,0.0,0.0,0.9926120000007358,0.0
-0.0,0.0,0.0,0.9292650000006324,0.0
-0.0,0.0,0.0,0.7170799999992596,0.0
-0.0,0.0,0.0,0.4072839999998905,0.0
-0.0,0.0,0.0,0.3391560000007303,0.0
-0.0,0.0,0.0,0.35258399999875106,0.0
-0.0,0.0,0.0,0.35746377930170986,0.0
-0.0,0.0,0.0,0.10509932249915563,0.0
-0.0,0.0,-3.0933771675025223,-0.0,0.0
-0.0,0.0,-3.6504649662740145,-0.0,0.0
-0.0,0.0,-7.243652435365303,-0.0,0.0
-0.0,0.0,-10.862505430858159,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.9827722233057963,-0.0,0.0
-0.0,0.0,5.317119000001496,-0.0,0.0
-0.0,0.0,7.371716999996207,-0.0,0.0
-0.0,0.0,6.4568917766965015,0.197187934500899,0.0
-0.0,0.0,0.0,1.229535999999498,0.0
-0.0,0.0,0.0,0.9898980000010488,0.0
-0.0,0.0,0.0,0.7456609999993361,0.0
-0.0,0.0,0.0,0.6577740000007088,0.0
-0.0,0.0,0.0,0.679249999999447,0.0
-0.0,0.0,0.0,0.40078600000022563,0.0
-0.0,0.0,0.0,0.3777900762001637,0.0
-0.0,0.0,0.0,0.0665824730993755,0.0
-0.0,0.0,-0.7788552834812696,-0.0,0.0
-0.0,0.0,-14.917735379884157,-0.0,0.0
-0.0,0.0,-9.15340933663457,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.8000411634013689,-0.0,0.0
-0.0,0.0,1.0921585836409833,-0.0,0.0
-0.0,0.0,9.548150999997143,-0.0,0.0
-0.0,0.0,7.123997999996882,-0.0,0.0
-0.0,0.0,1.564151252963624,1.1452569430497408,0.0
-0.0,0.0,0.0,0.7278610000006119,0.0
-0.0,0.0,0.0,0.6892060000002311,0.0
-0.0,0.0,0.0,0.5148359999988679,0.0
-0.0,0.0,0.0,0.485316000001094,0.0
-0.0,0.0,0.0,0.5369039999999586,0.0
-0.0,0.0,0.0,0.601510000000053,0.0
-0.0,0.0,0.0,0.3710479671011551,0.0
-0.0,0.0,0.0,0.24734478399835624,0.0
-0.0,0.0,-2.368754655372675,-0.0,0.0
-0.0,0.0,-12.24342470028707,-0.0,0.0
-0.0,0.0,-10.237820644340253,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.2555258813237667,-0.0,0.0
-0.0,0.0,5.271875688640047,-0.0,0.0
-0.0,0.0,7.3436010000013265,-0.0,0.0
-0.0,0.0,7.25749743003486,0.21893962140068302,0.0
-0.0,0.0,0.0,2.213459999998122,0.0
-0.0,0.0,0.0,1.0455450000010387,0.0
-0.0,0.0,0.0,0.9835900000020046,0.0
-0.0,0.0,0.0,0.8732879999982197,0.0
-0.0,0.0,0.0,0.5252149999996527,0.0
-0.0,0.0,0.0,0.46305000000011204,0.0
-0.0,0.0,0.0,0.3965420000005725,0.0
-0.0,0.0,0.0,0.4152270469500906,0.0
-0.0,0.0,0.0,0.011592369599623573,0.0
-0.0,0.0,-1.8844360541235436,-0.0,0.0
-0.0,0.0,-11.934042871240852,-0.0,0.0
-0.0,0.0,-6.860733139090628,-0.0,0.0
-0.0,0.0,-4.170787935544975,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.311514332225477,-0.0,0.0
-0.0,0.0,-5.322857200278367,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,3.5464359952533284,-0.0,0.0
-0.0,0.0,8.815004999994235,-0.0,0.0
-0.0,0.0,7.5779009999986915,-0.0,0.0
-0.0,0.0,0.1891580047537438,1.5730467125002205,0.0
-0.0,0.0,0.0,1.6145549999997912,0.0
-0.0,0.0,0.0,1.5308159999992494,0.0
-0.0,0.0,0.0,0.9929999999993016,0.0
-0.0,0.0,0.0,0.6238460000000486,0.0
-0.0,0.0,0.0,0.3937320000007821,0.0
-0.0,0.0,0.0,0.32602500000052714,0.0
-0.0,0.0,0.0,0.32546499999971273,0.0
-0.0,0.0,0.0,0.17165823009921014,0.0
-0.0,0.0,-1.5866021425453385,-0.0,0.0
-0.0,0.0,-14.30670922102118,-0.0,0.0
-0.0,0.0,-8.956688636433482,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,1.2311287083332745,-0.0,0.0
-0.0,0.0,4.682724491324334,-0.0,0.0
-0.0,0.0,8.815218000004352,-0.0,0.0
-0.0,0.0,5.399428800338038,0.6057873125992362,0.0
-0.0,0.0,0.0,1.02,0.0
-0.0,0.0,0.0,1.0110340000000542,0.0
-0.0,0.0,0.0,0.9392919999996502,0.0
-0.0,0.0,0.0,0.6256320000010964,0.0
-0.0,0.0,0.0,0.5648799999984476,0.0
-0.0,0.0,0.0,0.6066450000005079,0.0
-0.0,0.0,0.0,0.3458910000005199,0.0
-0.0,0.0,0.0,0.40509331400151577,0.0
-0.0,0.0,-0.3656841829567876,-0.0,0.0
-0.0,0.0,-1.1682637046310385,-0.0,0.0
-0.0,0.0,-15.700385625779564,-0.0,0.0
-0.0,0.0,-7.615666486632605,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.006227454366601938,-0.0,0.0
-0.0,0.0,4.212288098521793,-0.0,0.0
-0.0,0.0,8.090591999997367,-0.0,0.0
-0.0,0.0,5.610845999998956,-0.0,0.0
-0.0,0.0,2.208546447115281,1.0732433921988087,0.0
-0.0,0.0,0.0,1.5473919999997452,0.0
-0.0,0.0,0.0,0.9397220000016933,0.0
-0.0,0.0,0.0,0.6236999999994804,0.0
-0.0,0.0,0.0,0.46896000000051574,0.0
-0.0,0.0,0.0,0.3892979999989348,0.0
-0.0,0.0,0.0,0.5612880000006317,0.0
-0.0,0.0,0.0,0.5971199999999953,0.0
-0.0,0.0,0.0,0.18138931122383237,0.0
-0.0,0.0,0.0,0.16708216360063338,0.0
